Name,Riskiness R
Total Bond Market ETF List (82),[0.00098155]
Investment Grade Corporate ETF List (50),[0.00350494]
Target Maturity Date Corporate Bond ETF List (24),[0.0070694]
Municipal Bond ETF List (29),[0.00936771]
Treasuries ETF List (51),[0.01128158]
