Alternatives ETF List (35),Broad Asia ETF List (44),Commodity ETF List (125),Consumer Discretionary Equity ETF List (31),Consumer Staples Equity ETF List (26),Crude Oil ETF List (22),Currency ETF List (36),Developed Asia Pacific ETF List (108),Developed Markets ETF List 1 (100),Developed Markets ETF List 2 (100),Developed Markets ETF List 3 (93),Emerging Asia Pacific ETF List (114),Emerging Markets ETF List (79),Energy Equity ETF List (80),Financials Equity ETF List (51),Global ETF List (72),Gold ETF List (17),Healthcare Equity ETF List (49),Industrials Equity ETF List (37),Investment Grade Corporate ETF List (50),Junk ETF List (43),Materials Equity ETF List (62),Municipal Bond ETF List (29),Preferred Stock ETF List (12),Real Estate ETF List (48),Target Maturity Date Corporate Bond ETF List (24),Technology Equity ETF List (75),Telecom Equity ETF List (10),Total Bond Market ETF List (82),Treasuries ETF List (51),Utilities Equity ETF List (24),Volatility ETF List (18)
0.021350928730840747,0.01684963625038033,0.027788534057180216,0.047042663306993124,0.03490260831580365,0.005519646279140666,0.005046492965122583,0.03167101600635551,0.036702129881159964,0.03496322049397621,0.05214182403157377,0.04762549570041586,0.005771097475154818,0.012745454659249367,0.03330753293747894,0.035932802833775854,-0.01002077656388384,0.05082426031457867,0.042634121606511886,-0.0030077386737604552,0.018014255639374303,0.04823497070708489,-0.003281616093716832,0.007942609941793584,0.0469648882279277,-0.0032977545779770633,0.05205009158479286,0.03175570404058132,-0.0028716258012567303,-0.009532082321424896,0.04446575320811941,-0.012311004568753055
0.016750835288390584,0.0229385790108686,-0.013962574696838237,0.03329802994883495,0.033709691815106475,0.008840005585896666,0.005934873515498346,0.046330904127968815,0.030722472888963976,0.02979557720566603,0.03705027318523454,0.026861375139339626,0.020619274520724595,0.014537140545219368,0.032593954435601105,0.02551638151027002,-0.07782747644722877,0.03852318205475881,0.039521026680348195,-0.0026362709118348928,0.0011635204127422407,0.02091016025974731,-0.0014669495628509908,0.004730743685447169,0.03183284135095006,-0.003333592084128617,0.05396570879549724,0.03711680404722744,-0.0014099643356304409,-0.0009357221018695353,0.030743566150591456,-0.003714968337212442
0.00405811678970588,-0.015204728198780298,-0.0009990243813761345,0.00388331770188272,0.0151322192098376,0.023241604136816217,-0.0007756915561338261,-0.03772687942043691,-0.012217928471182594,-0.0036798279532235857,-0.0236445839733073,-0.0024605644160412147,-0.013516164574204593,-0.009353693343598004,0.00621847372773276,-0.004854630535784078,0.005338309164618199,-0.01734861328987835,0.00943697563659949,-0.0011961438422133123,0.00039966517781392954,0.000613569242481833,-0.002836859237394196,0.0022095600900452037,-0.0010551999966738963,-0.004737950563610045,0.003625339326538081,0.011196292331021842,-6.927638289629806e-07,0.0008801334124661269,0.014398060341034264,0.0008086958839951585
-0.00017095271700543177,0.015829822893691326,0.04595409819367755,0.022796997126870066,0.00017093468760525382,0.003208219634855487,0.001812708205613956,0.018248839652081603,0.009865425062797934,0.006494051271641184,0.008132900555591595,0.03263299460878395,0.0027249252485731673,0.006773978778572503,-0.0008699460539800134,0.014003907102148721,0.01850306221637107,0.014697229366949121,0.00483156506500317,-0.001463159969024683,-0.004111281005550667,0.004808077003985027,0.0003209814454413201,0.0024409798294283587,0.002464157242340197,0.005593084207270574,0.012090334876443723,0.025945444530577733,0.000758792494573048,-0.003341565648442961,-0.029056254777439932,-0.0028108953183058187
0.009369565050612937,-0.0008422983358665513,-0.03528364274300566,0.010354410578462666,0.014403257165175798,-0.008041138930632167,-0.0035975342597283507,-0.00394092540538922,0.01001065366919123,0.008553087771444647,0.011734189115014641,-0.00534563251794402,0.012494354665491914,-0.002862520714289571,0.009278026552050744,0.0031248461368599658,0.016225752295479057,0.011914511839200063,0.015439693669474142,0.0005137280754367784,-0.0007276514195770085,0.015312559971021555,0.0014571568352688756,0.0019409333270282957,0.010784742975148975,0.000650775779571293,0.01003221717635309,-0.009293281053687525,-0.0009736274523515616,0.0032350875885437578,0.016924545029980136,0.0032343853593929926
-0.004739739493330681,-0.003951442955375644,0.15298856792689067,0.033522622744589226,0.016466726240906858,0.05819407977447917,-0.008053905172044741,-0.002442295457956039,0.00760974113750721,-0.0008531820580466471,0.00243156708085119,-0.011828853979287216,-0.01144079723433987,0.06157023858287133,0.005093519062816166,-0.0028145287359803333,-0.045375967517295904,0.02086122525290595,0.0040217912248521875,0.00725837817498662,-0.002848009683198729,-0.004716434919683597,0.0026385227898287162,0.004686909701187632,0.03037244278205411,0.009185818449094437,0.028316798863023396,0.014136742661522048,0.004059459608703007,0.012265510525276978,0.005966680339731604,0.001342945292643474
-0.00046682577304726013,-0.0008833110134293737,0.05782826414035054,-0.00691987269345061,-0.003551062572303504,-0.0006053973195037116,0.014933201815230038,0.011088597287729127,0.004365406318471979,-0.008584503851200817,-0.05773802816534222,-0.012472460990921192,-0.013396081937716648,-0.008468136421157705,0.010994915704937689,-0.011282336409042555,0.03244824654318566,0.010313455459372222,0.00495542257383595,-0.008226504752897889,-0.00929739274088565,-0.00038340504146280944,-0.0007048639185420699,-0.010489636194926582,-0.004855864758868294,-0.007888493287241647,0.016685495992360876,-0.02012009855080842,-0.003007678137484929,-0.017057299426021078,-0.004831287354511895,-0.003900300722665209
-0.021955988447939907,-0.04252271252829029,0.13182692171716537,-0.021817861774727738,-0.023080047791922846,0.05188100063185434,-0.006370169140753244,-0.021609610494412776,-0.03708358602594751,-0.03945831494570894,-0.0032252454861449917,-0.04161829364650506,-0.039138850119388016,0.01156959797237564,-0.023850141346219784,-0.04316729329767821,0.041745643356655246,-0.01606202801808114,-0.05057423551077702,0.008395900828026995,-0.027731036037515543,-0.03308958520622468,0.006150927186450216,0.0007948468243731434,-0.012644807034710622,0.01350655241521991,-0.035898303799372894,-0.04937146262273249,0.007809136624557967,0.02583618167386566,-0.001765395198514714,0.014258948324249631
0.019165898523360522,0.005411111344109556,0.017936992628279587,0.019352906606170846,0.019846786238550553,-0.0062186774579969396,0.011298239879878033,-0.004382499082045948,0.015790026329956373,0.018074009968968758,0.03585076459285745,-0.00967646140920446,0.01587011200987437,-0.029946241841520043,0.019409764749032297,0.018976181940601633,-0.03606731520985913,0.025367750646295078,0.043553176592839124,0.0011968192880500972,0.016448079669848667,0.02420841017042414,-0.002296025287988707,-0.004062109293209566,0.019502204879936296,-0.0025846943672266295,0.026052279449283074,0.031420305926265615,0.001823916565329483,0.015888422299918027,0.027083098146005978,-0.010744762977578435
0.005249349657264878,0.020307015308286762,0.09663520523406413,0.02637082150106111,0.01807771737361738,0.013658850217929074,-0.0069295709828364775,0.026585718783746427,0.013058419414401157,0.01073321160476264,-0.04256124227492805,0.01246898026727909,0.0017935826465953941,0.011778232706763935,0.016481939309073733,0.009983129427569237,-0.004601455068576157,0.0033194925849919328,0.024573831829570084,-0.0011346987174419522,0.003074084732847665,0.003455397611175734,-0.00029874970118257723,0.0029715405817950166,0.014459987331947888,-0.002247158339889805,0.018053839518280927,0.02696350141363506,-0.0020249357746322367,-0.010784967920150193,0.046924537602676564,0.0009443137752165124
