Name,Riskiness R
DBO,[5.6335753e+12]
DTO,[0.3637147]
OLEM,[4.92744001e+12]
OLO,[6.29754926e+12]
SCO,[0.51662231]
SZO,[0.20246228]
UCO,[6.09415665e+11]
USL,[4.39404376e+12]
USO,[4.26504244e+12]
