Name,Riskiness R
CBND,0.002907084021887536
CORP,24240702364.315086
GSY,2.4549251923964587e-05
ICSH,1.8889867226122476e-05
IGHG,2998687918664.5166
IGIB,2039807035417.2896
IGSB,2.0175594301644066e-05
LDRI,1135224142565.481
LQD,34256164.1188623
LQDH,1959861877248.0547
PFIG,2025984714201.1262
QLTA,2643110867199.075
SKOR,2799810678862.1104
SLQD,2273254612234.765
SPIB,2763721733758.9434
SPLB,0.00038872475858770954
USIG,661523628712.4106
VCIT,2594423295231.525
VCLT,0.00033893471481034773
VCSH,2303403568986.1055
