Name,Riskiness R
DBO,[2.85330362e+13]
DTO,[0.28221278]
OLEM,[1.80124752e+13]
OLO,[6.46038864e+12]
SCO,[0.37962366]
SZO,[0.16629783]
UCO,[6.94069231e+11]
USL,[2.48455443e+13]
USO,[3.48953617e+13]
