Name,Riskiness R
AIRR,[0.08967911]
CGW,[0.08493201]
CHII,[1.02657166]
EXI,[0.07401248]
FIDU,[0.07072346]
FIW,[0.06281687]
FXR,[0.07983361]
IEV,[0.16868935]
ITA,[0.04984284]
IYJ,[0.06671566]
IYT,[0.11899226]
JETS,[0.20587758]
PHO,[0.08959169]
PIO,[0.116649]
PPA,[0.04585425]
PSCI,[0.09173418]
RGI,[0.07219452]
SEA,[2.05113414e+12]
SIJ,[7.76844545e+12]
UXI,[0.12940111]
VIS,[0.07508713]
XAR,[0.05611212]
XLI,[0.06869188]
XTN,[0.12420401]
_PRN,[0.07844361]
