Name,Riskiness R
Technology Equity ETF List (75),[0.10813169]
Financials Equity ETF List (51),[0.10940334]
Industrials Equity ETF List (37),[0.16476294]
Healthcare Equity ETF List (49),[0.16726725]
Developed Markets ETF List 1 (100),[0.17440518]
