Name,Riskiness R
DGL,[0.22667971]
DGLD,[5.53762212e+12]
DGP,[0.42970905]
DGZ,[2.12217715e+12]
DZZ,[2.76768021e+12]
GLD,[0.18266218]
GLL,[2.61639326e+12]
IAU,[0.17671667]
OUNZ,[0.18433501]
SGOL,[0.18275499]
UBG,[0.24153674]
UGL,[0.44171074]
UGLD,[0.65743893]
