Name,Riskiness R
CBND,[0.0250667]
CORP,[0.0244659]
GSY,[0.00200443]
ICSH,[0.00346064]
IGHG,[0.02845901]
IGIB,[0.01354386]
IGIH,[0.0777262]
IGSB,[0.00425325]
LDRI,[0.0381939]
LKOR,[0.06536522]
LQD,[0.03582948]
LQDH,[0.01788156]
PFIG,[0.01883673]
QLTA,[0.03198854]
SKOR,[0.03454961]
SLQD,[0.00901826]
SPIB,[0.09419657]
SPLB,[0.05480379]
USIG,[0.02366834]
VCIT,[0.02591028]
VCLT,[0.05691113]
VCSH,[0.00834245]
