Name,Riskiness R
ECON,[3.455864]
EMCG,[1.41160609]
FSTA,[0.09622338]
FXG,[0.12475978]
IYK,[0.06993952]
KXI,[0.12797925]
PBJ,[0.222861]
PSCC,[0.06613069]
PSL,[0.05430215]
RHS,[0.0694432]
SZK,[1.00454558e+13]
UGE,[0.88315954]
VDC,[0.09265475]
WBID,[4.00244017e+12]
WBIE,[2.58096514e+12]
XLP,[0.20536439]
