Name,Riskiness R
EMIF,[0.44233345]
FUTY,[0.07862061]
FXU,[0.08639999]
GII,[0.11305747]
IDU,[0.08660773]
IGF,[0.1189846]
INXX,[0.34648508]
JXI,[0.13466029]
PSCU,[0.06444496]
PUI,[0.07800296]
PXR,[0.66940778]
RYU,[0.08240082]
SDP,[7.89857743e+12]
TOLZ,[0.20950604]
UPW,[0.17017736]
VPU,[0.08361291]
WBIC,[1.95133492e+11]
XLU,[0.08441481]
