Name,Riskiness R
EMIF,3169822380866.8486
FUTY,0.00032051011126938545
FXU,0.0002441302870314597
GHII,0.5638599089796142
GII,0.00019854139319878651
IDU,0.00022018999464428404
IGF,0.00024395809796121608
INXX,0.9385645643520459
JXI,0.0002324606660071294
PSCU,0.0002170552748861355
PUI,0.00023412229903359185
PXR,1.108286814198938
RYU,0.0003213916185548325
SDP,13646676326176.988
TOLZ,0.0001999624420337609
UPW,0.320507315847977
VPU,0.00032304667211526834
WBIC,0.00021083252698144507
XLU,0.0002885778919961793
