Name,Riskiness R
EMIF,1987273749446.8413
FUTY,0.00022377496275939032
FXU,0.00023413465032943775
GHII,31528164643.412422
GII,0.00019854139319878651
IDU,0.00020985260354016688
IGF,0.0002467493238260218
INXX,201858614758.20728
JXI,0.00022347013138273772
PSCU,0.00024170425876031518
PUI,0.00023437163629672243
PXR,4715309508010.383
RYU,0.0002910250015290553
SDP,16024121746754.521
TOLZ,0.00019996244203376084
UPW,0.21779467843717734
VPU,0.00021237485785383437
WBIC,0.00021083252698144507
XLU,0.00020898988680859493
