Name,Riskiness R
Total Bond Market ETF List (82),[0.00190348]
Investment Grade Corporate ETF List (50),[0.00389464]
Treasuries ETF List (51),[0.00832363]
Target Maturity Date Corporate Bond ETF List (24),[0.01013679]
Municipal Bond ETF List (29),[0.01149842]
