Name,Riskiness R
BSCJ,[0.00531795]
BSCK,[0.00887342]
BSCL,[0.01228977]
BSCM,[0.01561751]
BSCN,[0.01578778]
BSCO,[0.02506629]
BSCP,[0.03106849]
IBCD,[0.00902388]
IBCE,[0.01902975]
IBDC,[0.00760519]
IBDD,[0.02478003]
IBDK,[0.00737208]
IBDL,[0.0110318]
IBDM,[0.01650949]
IBDN,[0.02485359]
IBDO,[0.02134571]
IBDP,[0.02399784]
IBDQ,[0.02810075]
