Name,Riskiness R
ACWI,[6.85328148e+10]
ACWV,[1.44609889e+11]
ACWX,[9.62982706e+11]
CGW,[1.48467912e+11]
CRBN,[8.57615367e+10]
CWI,[4.60271083e+11]
DBEF,[5.71370239e+11]
DIM,[2.20129251e+11]
DLS,[0.43566819]
DOL,[4.38425514e+11]
DTH,[3.43986514e+12]
DWM,[3.01294434e+11]
DWX,[7.69380094e+11]
EFA,[7.89015934e+11]
EFAV,[1.24087666e+12]
EFG,[3.43625429e+11]
EFV,[3.6296933e+11]
EWS,[8.69577947e+11]
EZU,[1.26842028e+12]
FDT,[6.48108981e+09]
FGD,[1.71845988e+11]
FNDC,[0.43644794]
FNDF,[2.17151004e+11]
GDX,[0.48126449]
GDXJ,[0.44375578]
GII,[1.37952825e+12]
GNR,[0.49749856]
GUNR,[0.70116105]
GWX,[4.06102905e+11]
HEFA,[4.82500948e+11]
HEZU,[7.20521859e+12]
IDLV,[9.66658447e+11]
IDOG,[7.16877723e+11]
IDV,[3.26608103e+11]
IEFA,[2.90334313e+11]
IGF,[4.16968742e+11]
IHDG,[1.22586956e+12]
IOO,[9.73772835e+10]
IQDF,[8.58532628e+11]
IQLT,[5.834162e+11]
IVLU,[6.63884646e+11]
IXC,[1.10038837e+11]
IXG,[4.39756163e+10]
IXJ,[1.97974795e+12]
IXP,[1.1620497e+12]
IXUS,[3.57139974e+11]
JNUG,[1.30255394]
JPGE,[7.75371981e+09]
JPIN,[2.63770635e+11]
JXI,[4.37792828e+11]
KXI,[5.59908706e+11]
LIT,[0.22170364]
MOO,[6.89336266e+11]
MXI,[0.50525511]
NFRA,[9.436962e+11]
NUGT,[1.30908469]
PDN,[0.91168263]
PICK,[0.47809408]
PID,[1.05343769e+12]
PPH,[8.24008445e+12]
PSP,[3.13840848e+11]
PXF,[5.88202866e+11]
QEFA,[5.42274922e+11]
ROBO,[0.18891127]
RODM,[7.87834397e+11]
RXI,[4.96311147e+11]
SCHC,[1.264971e+11]
SCHF,[8.91536206e+11]
SCZ,[0.52790757]
SDIV,[5.29984185e+11]
SIL,[0.54250505]
SMH,[0.13140502]
SPDW,[9.41017315e+11]
TAN,[2.58310923e+12]
TLTD,[2.92912931e+11]
URA,[3.57490048e+12]
URTH,[8.73368944e+10]
VEA,[1.30013569e+12]
VEU,[1.09181764e+12]
VSS,[8.67199863]
VT,[1.23148699e+11]
VXUS,[1.01456955e+12]
WDIV,[1.39629018e+12]
WOOD,[0.15474657]
XT,[0.2441107]
