Date,Open,High,Low,Close,Adj Close,Volume
2011-12-01,30.030001,30.040001,29.990000,30.040001,29.205170,32200
2012-01-01,30.719999,30.750000,30.010000,30.120001,29.282948,28900
2012-02-01,30.110001,30.129999,30.000000,30.080000,29.244055,21100
2012-03-01,30.070000,30.070000,29.840000,30.010000,29.176003,49900
2012-04-01,29.990000,30.120001,29.920000,30.110001,29.273222,48800
2012-05-01,30.110001,30.170000,30.020000,30.170000,29.331554,14200
2012-06-01,30.170000,30.170000,30.010000,30.059999,29.224611,26700
2012-07-01,30.059999,30.980000,30.040001,30.180000,29.341278,122400
2012-08-01,30.180000,30.990000,29.770000,30.170000,29.331554,110100
2012-09-01,30.190001,30.270000,30.000000,30.219999,29.380165,13500
2012-10-01,30.209999,30.240000,30.070000,30.209999,29.370440,24800
2012-11-01,30.090000,31.370001,30.090000,30.209999,29.370440,63800
2012-12-01,30.260000,30.290001,30.070000,30.170000,29.331554,27100
2013-01-01,30.219999,30.260000,30.049999,30.250000,29.409330,46100
2013-02-01,30.250000,30.350000,30.000000,30.180000,29.341278,39500
2013-03-01,30.180000,30.190001,30.100000,30.180000,29.341278,26500
2013-04-01,30.180000,30.389999,30.090000,30.270000,29.428778,30900
2013-05-01,30.340000,30.340000,30.070000,30.180000,29.341278,39500
2013-06-01,30.180000,30.299999,29.889999,29.889999,29.059336,38400
2013-07-01,29.990000,30.270000,29.830000,29.950001,29.117668,388000
2013-08-01,29.930000,30.150000,29.879999,29.879999,29.049610,195100
2013-09-01,29.930000,30.209999,29.760000,30.030001,29.195440,46700
2013-10-01,30.030001,30.950001,29.910000,30.260000,29.419054,97000
2013-11-01,30.320000,33.330002,30.049999,30.260000,29.419054,82100
2013-12-01,30.250000,30.250000,29.910000,29.930000,29.098227,110200
2014-01-01,29.980000,30.139999,29.910000,30.030001,29.195440,563800
2014-02-01,30.020000,30.180000,29.959999,30.090000,29.253778,268100
2014-03-01,30.160000,30.190001,29.830000,29.959999,29.127388,452700
2014-04-01,29.940001,30.059999,29.879999,30.010000,29.176003,56000
2014-05-01,30.030001,30.170000,29.959999,30.100000,29.263500,27600
2014-06-01,30.100000,30.100000,29.980000,30.070000,29.234337,77700
2014-07-01,30.030001,30.080000,29.959999,29.990000,29.156555,120600
2014-08-01,30.100000,31.809999,30.020000,31.809999,30.925980,26600
2014-09-01,30.030001,30.139999,29.940001,30.139999,29.302385,49000
2014-10-01,30.139999,31.889999,29.990000,30.250000,29.409330,227600
2014-11-01,30.150000,30.280001,29.990000,30.200001,29.360720,162300
2014-12-01,30.219999,30.219999,30.020000,30.080000,29.244055,231600
2015-01-01,30.100000,30.379999,30.090000,30.370001,29.525997,633700
2015-02-01,30.330000,31.059999,30.080000,30.200001,29.360720,575700
2015-03-01,30.160000,30.620001,29.629999,30.350000,29.506552,323800
2015-04-01,30.309999,31.820000,29.459999,30.260000,29.419054,330300
2015-05-01,30.219999,31.959999,30.139999,30.299999,29.457937,432200
2015-06-01,30.260000,30.340000,30.040001,30.290001,29.448221,766600
2015-07-01,30.260000,31.469999,30.080000,30.219999,29.380165,927400
2015-08-01,30.240000,30.840000,30.110001,30.280001,29.438499,718600
2015-09-01,30.250000,30.430000,30.160000,30.370001,29.525997,1816900
2015-10-01,30.299999,31.870001,30.260000,30.280001,29.438499,869500
2015-11-01,30.400000,30.440001,29.379999,30.160000,29.321831,1122200
2015-12-01,30.120001,30.290001,28.790001,30.100000,29.263500,961600
2016-01-01,29.969999,30.889999,29.969999,30.410000,29.564884,411300
2016-02-01,30.400000,30.610001,30.330000,30.430000,29.584332,484500
2016-03-01,30.420000,30.510000,30.219999,30.490000,29.642662,1673300
2016-04-01,30.459999,30.520000,30.350000,30.440001,29.594049,2306000
2016-05-01,30.450001,31.389999,30.309999,30.400000,29.555161,517500
2016-06-01,30.400000,31.049999,30.299999,30.660000,29.807938,759400
2016-07-01,30.700001,30.700001,30.490000,30.629999,29.778769,1541700
2016-08-01,30.620001,30.629999,30.440001,30.490000,29.642662,1359900
2016-09-01,30.480000,30.639999,30.330000,30.549999,29.700989,1186300
2016-10-01,30.500000,31.020000,30.350000,30.440001,29.594049,1602900
2016-11-01,30.400000,30.480000,30.040001,30.090000,29.253778,1932400
2016-12-01,30.030001,30.120001,29.910000,30.049999,29.214886,656000
2017-01-01,30.000000,30.160000,29.990000,30.100000,29.263500,1250500
2017-02-01,30.080000,30.200001,29.830000,30.129999,29.292664,1017400
2017-03-01,30.030001,30.230000,29.820000,30.110001,29.273222,2713600
2017-04-01,30.080000,30.260000,29.719999,30.190001,29.350998,1425700
2017-05-01,30.170000,30.260000,29.969999,30.230000,29.389887,1047300
2017-06-01,30.190001,30.270000,30.150000,30.160000,29.321831,264300
2017-07-01,30.120001,30.230000,30.049999,30.200001,29.360720,296400
2017-08-01,30.160000,30.420000,30.139999,30.280001,29.438499,327300
2017-09-01,30.250000,31.780001,30.129999,30.150000,29.312109,248000
2017-10-01,30.110001,30.139999,29.370001,30.080000,29.244055,1316300
2017-11-01,30.040001,30.070000,29.950001,29.969999,29.137112,1706400
2017-12-01,29.950001,29.980000,29.809999,29.870001,29.069851,2909200
2018-01-01,29.900000,29.900000,29.690001,29.709999,28.991507,3407400
2018-02-01,29.680000,29.750000,29.580000,29.629999,28.913437,3660900
2018-03-01,29.600000,29.690001,29.549999,29.680000,28.997370,2284200
2018-04-01,29.620001,29.670000,29.490000,29.530001,28.886890,4517500
2018-05-01,29.480000,29.670000,29.450001,29.590000,28.986599,2977500
2018-06-01,29.520000,29.570000,29.469999,29.559999,28.999439,7905500
2018-07-01,29.520000,29.520000,29.469999,29.490000,28.978754,3856000
2018-08-01,29.440001,29.549999,29.420000,29.520000,29.058371,2582200
2018-09-01,29.480000,29.500000,29.400000,29.450001,29.043631,2525500
2018-10-01,29.400000,29.469999,29.330000,29.430000,29.079073,9518100
2018-11-01,29.370001,29.490000,29.330000,29.480000,29.182976,8271700
2018-12-01,29.410000,29.600000,29.400000,29.580000,29.340788,17493800
2019-01-01,29.600000,29.680000,29.540001,29.680000,29.561043,10447000
2019-02-01,29.600000,29.650000,29.570000,29.639999,29.521202,8293200
2019-03-01,29.549999,29.740000,29.540001,29.730000,29.672827,5893900
