Name,Riskiness R
Technology Equity ETF List (75),[0.137157]
Developed Markets ETF List 1 (100),[0.1699887]
Financials Equity ETF List (51),[0.18331778]
Developed Markets ETF List 2 (100),[0.20607056]
Developed Asia Pacific ETF List (108),[0.2329053]
