Alternatives ETF List (35),Broad Asia ETF List (44),Commodity ETF List (125),Consumer Discretionary Equity ETF List (31),Consumer Staples Equity ETF List (26),Crude Oil ETF List (22),Currency ETF List (36),Developed Asia Pacific ETF List (108),Developed Markets ETF List 1 (100),Developed Markets ETF List 2 (100),Developed Markets ETF List 3 (93),Emerging Asia Pacific ETF List (114),Emerging Markets ETF List (79),Energy Equity ETF List (80),Financials Equity ETF List (51),Global ETF List (72),Gold ETF List (17),Healthcare Equity ETF List (49),Industrials Equity ETF List (37),Investment Grade Corporate ETF List (50),Junk ETF List (43),Materials Equity ETF List (62),Municipal Bond ETF List (29),Preferred Stock ETF List (12),Real Estate ETF List (48),Target Maturity Date Corporate Bond ETF List (24),Technology Equity ETF List (75),Telecom Equity ETF List (10),Total Bond Market ETF List (82),Treasuries ETF List (51),Utilities Equity ETF List (24),Volatility ETF List (18)
0.0042655020505299145,-0.001423402960618312,-0.05797604366654955,0.047979661337111866,0.04097433001148766,-0.022761045957880734,-0.028765376312442765,0.01084797773179596,0.024105268263585843,0.012329906378474323,-0.01685327809657424,-0.0491708524679728,-0.06002728315690588,-0.009017240050440013,0.04762302884633733,-0.019028075577466587,-0.10615952851195405,0.030323179208158933,-0.012070611620178159,0.011261441559867266,0.0005994585070193464,-0.010325238136224834,0.013625232142406124,0.015667018601267978,0.03642437790296633,0.008331393133437646,0.026458376676793283,-0.01577878690968118,0.020328059613021192,0.04089798383658021,0.05457291973005152,-0.19053840247718395
-0.02814987999694173,-0.07724206099916046,-0.04780724740093428,-0.06135442454150206,-0.042803872704942195,-0.1515831895984448,-0.00883140796154916,-0.04540161121868426,-0.052541703440788935,-0.055630603847896885,-0.06352182354824534,-0.11093000930963885,-0.09490094830550874,-0.04950046980857037,-0.057951641138857424,-0.07472901449228035,-0.14612025407227452,-0.05432050159463292,-0.042339123303494146,-0.009752194186230708,-0.017572121406098633,-0.05142094598668907,-0.0022520777047972235,-0.0042660785530379735,-0.03675358708405698,0.0016033329901674678,-0.05241207619207157,-0.03651600316012628,-0.00925395469199102,-0.0003107674978497475,-0.0335443555123149,0.6260085533316566
-0.014712360872052752,-0.03409584486360555,-0.00326183431998884,-0.018939759591806098,-0.006364520743278761,0.25387934039055293,-0.011901829087825604,-0.02436838157425117,-0.023369345164580554,-0.02800713794599179,-0.025239019707537357,-0.026332721000387575,-0.03596952350852591,-0.047390891581271424,-0.014961726967463307,-0.027609561119550312,1.7292325086274052,-0.07319447790742264,-0.043517370638586954,0.0038341949690150943,-0.015587612193697606,-0.059399848723898606,0.008519401980640856,-0.005930247262097897,-0.02401050251406248,0.014512402800328733,-0.020932255530102035,-0.04882670429950696,0.008951372865889692,0.001245263597789348,0.020531575037871775,88.46748224743904
0.03865835087217949,0.07132942057066648,0.018927028647861575,0.07722145025341397,0.06291879880681768,0.0039028785182574515,0.012272137790674398,0.0502555126140546,0.05885795909344262,0.06552299696259871,0.055062391351710906,0.11702167563509355,0.10531542279606994,0.08129203245531669,0.06367266269610164,0.09497902513909089,-0.15605347792514007,0.043997133022553515,0.09109137741994452,0.009756211336754694,0.022003561836612555,0.07679950507363995,0.00606960748240518,0.022090566912849042,0.03730831153753698,0.0060458831378750275,0.10941263125502451,0.09234289328650815,0.010750049417090913,0.0033161529744478793,0.05037493277950163,-0.4194604366237396
-0.00023226740281783316,-0.0054015463613139745,-0.1723446298571927,-0.0017962527908731464,0.0002264261032597862,-0.018946361012491177,-0.005718919070193241,0.01761048730058322,0.00527471068624768,-0.004341222759543889,-0.0018119289399824066,0.008205715394981977,-0.004571136202953286,-0.005315588882322415,0.014366701966053644,0.009123300346531226,1.3278518724617605,0.03250315493581013,0.019253349791107908,-0.00480593525972772,-0.014022878636182925,0.01896388712435838,0.009410530011339804,0.00595541887438996,0.009605424687199274,0.0046256902433346745,0.011476022972639482,-0.0022391188796912673,-0.004430068019244729,0.006775731988091324,-0.0162886939927225,99.07394228262312
-0.014176087622146411,-0.03969413116326782,0.11840947703510944,-0.02189359078223165,-0.002773230671024965,-0.02058174881650962,0.003286150884500811,-0.010221352854192527,-0.021049258222522932,-0.014053207880542548,-0.017443537900982374,-0.01782174682149986,-0.038858491841309795,-0.02863564565136089,-0.029209840436095515,-0.024907925009931768,-0.009191188196243727,-0.01016203516930456,-0.028763067025220784,-0.010934649701773711,-0.019806667775951754,-0.042398424428761426,0.01147911819426987,-0.0037083138739866656,-0.025420631220069684,-0.0063021838064487665,-0.02701804722475797,-0.04060232702628018,-0.0025525946312778525,-0.005603615527943594,0.0049951932785354605,0.0014202850779381853
-0.02312176197000628,-0.035499465403784625,-0.03329182110141425,-0.04894348774177435,-0.007952255023540744,0.0021440528026071383,-0.004375920394099751,-0.03164342165454767,-0.030147833028788578,-0.052421917285787024,-0.06880587373314775,-0.10302332700531891,-0.07004098859019617,-0.033721755197499925,-0.06338050517693608,-0.07188111281044246,0.08669363727828852,-0.0763378075496908,-0.058000486670384564,-0.0007750295919933148,-0.006014352807293841,-0.061314762186876814,0.014874915722131832,0.005460250561595619,-0.03632767118587553,0.01830012200566166,-0.05355342986504745,-0.028684158500623818,0.018964718362802075,0.03390455632831688,0.054761494696883725,0.11631196003234437
0.009912913489723753,-0.0142520567904947,0.1118518174670285,0.006506557851438598,0.014003023154945417,-0.01950556538367621,0.047871030026067365,-0.02507234815017765,-0.00825401210668248,6.543647915021635e-05,0.0005486551757138775,-0.026239497599545837,0.006070340543138515,0.004085213991357912,-0.012140210418167019,0.001871750618194301,0.17991602702866008,-0.0016908889569900213,0.028648078048866564,0.006738952383191025,0.01275405187797642,0.019964881348194095,-0.0013266202327346455,-0.0011790774870569158,0.0215685775128094,0.007339511480260246,-0.0033354680068467,0.049945450014162986,0.012039840972716409,0.02182620833484856,0.01722586446278071,-0.002319513871155178
0.03155832547053139,0.07549966213859087,-0.0018247825475502355,0.05916444714543032,0.045083496625075506,0.006827788410456706,0.03200289093405147,0.058428394580926156,0.060021175013704964,0.07692750985480443,0.08532604965826805,0.11829877244785345,0.10625866434816762,0.09404212106887958,0.06946285286135165,0.07456529196246915,-0.0076373677719096585,0.05436970305787531,0.05945610159565795,0.04298687440638326,0.027457643388298293,0.09106726135019197,0.008001397636699681,0.021737281416664807,0.08055668400330865,0.024824924336510446,0.08321610474157012,0.07026757263480715,0.0239118533424197,-0.002057636336702904,0.06578059556075758,-0.15518588856653306
0.007324795235082648,0.00825456771175669,0.03971033437606515,-0.002753145916352666,0.0006277446387983535,0.02626233367909959,0.042023201702542326,0.006797586394450164,0.006198722752839068,0.014944009888341455,0.010186203986822972,0.00667769108876329,0.019872742679472692,0.030996044985617956,0.013384205525158299,0.006834317470162651,0.08485432068751486,0.03961374290098646,0.04196300702373085,0.020308244671155735,0.029550581056697327,0.015944468655081166,0.010095055699255538,0.012441081294907726,0.004967047772709895,0.010131097978111847,-0.04022990159265034,0.013533561702532684,0.013804992414312527,-0.006009299957535948,-0.012555724268819412,-0.0665100701928403
