Name,Riskiness R
BBH,0.31825327332925635
BIB,0.0033607439880155173
BIS,26855906053217.434
CURE,0.3136394831662799
FBT,0.32288705037800924
FHLC,0.11387568682324624
FXH,0.22589508561391541
IBB,0.4070439180710018
IHF,0.09634479811164737
IHI,0.0585326814016183
IXJ,0.1447158389426213
IYH,0.11007478391361307
PBE,0.7768772268286667
PJP,1.0527288585697265
PPH,6021128969741.982
PSCH,0.09396484302639987
PTH,0.2821223180882104
RXL,0.2206975940725558
RYH,0.10442441974710506
VHT,0.11596389579185809
XBI,0.6675168026062884
XHE,0.06513435792473801
XHS,0.2112167495158014
XLV,0.10501749605896041
XPH,0.0018483113100238094
