Name,Riskiness R
DGL,[0.55316525]
DGLD,[5.21342283e+11]
DGP,[0.74979283]
DGZ,[2.7408668e+11]
DZZ,[4.96227998e+11]
GLD,[0.36090665]
GLL,[1.08132081e+12]
IAU,[0.33809932]
OUNZ,[0.35986783]
SGOL,[0.36137348]
UBG,[0.32850502]
UGL,[0.97323606]
UGLD,[1.43544503]
