Date,Open,High,Low,Close,Adj Close,Volume
2014-06-02,61.000000,61.000000,60.990002,60.990002,54.853645,200
2014-06-09,60.860001,62.009998,60.860001,62.009998,55.771019,2900
2014-06-16,61.380001,61.380001,60.610001,60.770000,54.655785,4500
2014-06-23,60.750000,60.750000,60.380001,60.380001,54.317368,1100
2014-06-30,61.090000,61.669998,61.090000,61.590000,55.405880,1300
2014-07-07,61.930000,62.060001,61.919998,61.919998,55.702732,2800
2014-07-14,61.919998,62.820000,61.720001,61.880001,55.666752,3000
2014-07-21,62.000000,62.919998,61.900002,62.919998,56.602333,3900
2014-07-28,62.900002,63.650002,61.740002,61.770000,55.567799,6300
2014-08-04,62.459999,62.459999,61.090000,61.090000,54.956078,2800
2014-08-11,61.090000,62.930000,61.090000,62.930000,56.611324,400
2014-08-18,62.930000,63.599998,62.930000,63.599998,57.214050,100
2014-08-25,63.599998,64.050003,63.520000,63.520000,57.142090,1000
2014-09-01,63.470001,64.550003,63.299999,64.550003,58.068672,3100
2014-09-08,64.000000,64.000000,62.130001,62.259998,56.008606,24600
2014-09-15,62.049999,62.720001,61.880001,62.490002,56.215504,12700
2014-09-22,62.490002,62.490002,60.200001,60.450001,54.380337,12800
2014-09-29,60.450001,60.450001,58.549999,58.549999,52.671108,1100
2014-10-06,58.549999,59.430000,53.340000,58.020000,52.194332,2200
2014-10-13,58.020000,58.799999,57.889999,58.799999,52.896011,7700
2014-10-20,58.799999,59.810001,58.770000,59.810001,53.804604,3500
2014-10-27,58.470001,59.470001,58.439999,59.459999,53.489742,3800
2014-11-03,60.000000,60.000000,58.560001,58.930000,53.012959,1600
2014-11-10,58.930000,59.240002,58.930000,59.240002,53.291832,900
2014-11-17,59.240002,59.820000,58.500000,59.820000,53.813599,800
2014-11-24,59.950001,59.950001,59.950001,59.950001,53.930550,200
2014-12-01,58.369999,58.490002,58.360001,58.490002,52.617138,100
2014-12-08,58.000000,58.450001,55.980000,55.980000,50.359161,2800
2014-12-15,56.700001,56.700001,54.090000,55.599998,50.017323,5200
2014-12-22,55.599998,55.950001,55.580002,55.860001,51.046417,1000
2014-12-29,56.099998,56.540001,55.549999,55.660000,50.863651,600
2015-01-05,54.509998,56.150002,54.509998,56.150002,51.311424,4400
2015-01-12,55.889999,55.889999,55.540001,55.730000,50.927624,0
2015-01-19,55.980000,58.090000,55.980000,58.090000,53.084251,1100
2015-01-26,58.000000,58.070000,56.360001,56.360001,51.503326,1299400
2015-02-02,57.110001,58.290001,57.110001,58.139999,53.129936,1900
2015-02-09,57.139999,57.209999,56.220001,57.209999,52.280079,7000
2015-02-16,57.459999,57.560001,57.320000,57.320000,52.380604,1600
2015-02-23,57.970001,58.410000,57.790001,57.790001,52.810101,1300
2015-03-02,57.660000,57.660000,56.770000,56.770000,51.878006,100
2015-03-09,56.770000,56.770000,54.939999,55.509998,50.726570,900
2015-03-16,56.730000,56.840000,55.810001,56.279999,51.430222,4600
2015-03-23,58.029999,58.029999,56.730000,56.730000,51.841442,300
2015-03-30,56.730000,59.070000,56.730000,59.070000,53.979801,300
2015-04-06,59.070000,59.070000,59.070000,59.070000,53.979801,0
2015-04-13,60.970001,60.970001,60.970001,60.970001,55.716072,800
2015-04-20,61.060001,62.720001,60.970001,62.720001,57.315273,1300
2015-04-27,62.720001,62.770000,61.580002,62.470001,57.086815,2900
2015-05-04,62.470001,62.470001,60.380001,61.560001,56.255234,2000
2015-05-11,61.560001,62.049999,60.830002,61.990002,56.648182,2800
2015-05-18,61.990002,61.990002,60.799999,60.799999,55.560722,600
2015-05-25,60.799999,60.799999,59.169998,59.169998,54.071186,600
2015-06-01,58.009998,58.759998,57.759998,58.060001,53.056839,1800
2015-06-08,57.540001,58.000000,57.299999,57.299999,52.362324,1400
2015-06-15,57.299999,61.480000,57.139999,57.500000,52.545097,1900
2015-06-22,59.680000,60.680000,57.529999,57.529999,52.993057,600
2015-06-29,56.759998,56.759998,56.340000,56.340000,51.896896,600
2015-07-06,55.970001,56.459999,54.540001,55.279999,50.920490,3200
2015-07-13,56.150002,56.869999,55.669998,56.869999,52.385101,3200
2015-07-20,55.480000,56.500000,54.290001,54.290001,50.008568,6200
2015-07-27,53.230000,54.860001,53.230000,54.340000,50.054630,3200
2015-08-03,54.340000,54.500000,53.080002,54.419998,50.128315,2100
2015-08-10,54.419998,54.419998,53.110001,53.840000,49.594055,1000
2015-08-17,53.369999,53.369999,49.130001,49.750000,45.826603,6300
2015-08-24,49.750000,49.900002,47.900002,49.869999,45.937141,8300
2015-08-31,50.869999,50.869999,48.430000,48.860001,45.006794,27400
2015-09-07,48.860001,49.939999,48.240002,48.689999,44.850193,257700
2015-09-14,48.490002,51.040001,48.490002,49.549999,45.642372,17600
2015-09-21,48.720001,48.720001,47.000000,47.470001,43.726410,15100
2015-09-28,47.000000,49.160000,46.119999,49.150002,45.273926,34300
2015-10-05,49.150002,52.259998,49.150002,52.099998,47.991276,5600
2015-10-12,51.439999,51.970001,50.740002,51.389999,47.337269,102100
2015-10-19,51.380001,52.080002,50.650002,51.820000,47.733356,20600
2015-10-26,51.820000,51.820000,50.389999,50.599998,46.609573,5800
2015-11-02,50.560001,52.389999,50.560001,51.810001,47.724152,14900
2015-11-09,50.430000,50.430000,49.310001,49.529999,45.623955,19400
2015-11-16,48.880001,50.590000,48.529999,50.400002,46.425343,79500
2015-11-23,49.869999,50.419998,49.029999,49.029999,45.163380,11400
2015-11-30,49.029999,49.250000,48.549999,48.689999,44.850193,6000
2015-12-07,48.259998,48.500000,45.880001,46.000000,42.372337,76300
2015-12-14,46.099998,47.990002,46.000000,46.790001,43.100033,181400
2015-12-21,47.160000,48.099998,46.939999,47.980000,44.720764,91300
2015-12-28,47.700001,47.959999,47.119999,47.430000,44.208126,285900
2016-01-04,45.830002,46.180000,43.950001,44.259998,41.253456,47400
2016-01-11,44.180000,44.250000,41.639999,42.259998,39.389317,187300
2016-01-18,42.459999,43.180000,41.169998,42.919998,40.004482,454300
2016-01-25,42.959999,45.290001,42.259998,45.290001,42.213493,35900
