Name,Riskiness R
ALTS,618270.4625230222
BTAL,6794052911984.891
CHEP,0.00023154187704523856
CPI,1439911248281.6123
DIVA,2001027437777.059
DIVY,2981443775067.285
FLAG,0.00016923835226366225
FMF,0.00036801102758764523
FTLS,0.0002742933742671061
HDG,0.23070640947235999
MCRO,2004037101287.6528
MNA,1547187498347.2285
MOM,0.00017345212725961346
MRGR,2796297564003.8813
QAI,3280824454374.9844
QMN,1699334173120.0112
RALS,2353620324916.7354
RLY,0.000311806884796249
SIZ,7640375301185.17
WTMF,6581306450960.057
