Name,Riskiness R
AAXJ,[0.26283543]
ACWX,[0.34559003]
ADRA,[0.28181586]
AIA,[0.15723895]
AXJL,[0.45307013]
AXJV,[1.73132749]
CHIQ,[0.35766202]
CWI,[0.30584878]
DBAP,[0.22887281]
DNL,[0.29660102]
EEMA,[0.269098]
EMCG,[3.36755427]
FPA,[0.24521345]
HEEM,[0.43884283]
IEMG,[0.5563611]
IHDG,[0.11194154]
IQDE,[0.62911591]
IQDY,[0.36212143]
PAF,[0.36744092]
QEMM,[0.66097382]
REMX,[4.03642049e+12]
VEU,[0.26767488]
VXUS,[0.2647318]
