Name,Riskiness R
AIRR,0.1465361860941138
CGW,0.00017989902353618179
CHII,0.6571658402835953
EXI,0.00018607635307788916
FIDU,0.00018452374999947506
FIW,0.08161257777374051
FXR,0.00016887057381919239
IEV,0.0001714465982510689
ITA,0.047059322479558435
IYJ,0.00019391851452908067
IYT,0.24915951638820816
PHO,0.20881843439905765
PIO,0.20643828571076892
PPA,0.00018382344495941383
PSCI,0.13201633727611786
RGI,0.00019165587514492733
SEA,23129569566415.52
SIJ,49733991705652.73
UXI,0.13370646743337647
VIS,0.0001813658208504614
XAR,0.06213074018291709
XTN,0.24408098805689257
_PRN,0.00018246826545124337
