Name,Riskiness R
FPE,[0.02097829]
IPFF,[5.97830813e+12]
PFF,[0.03113391]
PFXF,[0.05426369]
PGF,[0.02297079]
PSK,[0.0519971]
SPFF,[0.29494642]
