Name,Riskiness R
DGL,[0.33830759]
DGLD,[1.0521524e+12]
DGP,[0.62787321]
DGZ,[8.0765918e+11]
DZZ,[1.13042655e+12]
GLD,[0.25108579]
GLL,[3.18663569e+12]
IAU,[0.23998197]
OUNZ,[0.25382941]
SGOL,[0.24960709]
UBG,[0.30878912]
UGL,[0.66779556]
UGLD,[0.96286189]
