Name,Riskiness R
EMIF,[0.39426591]
FUTY,[0.05965603]
FXU,[0.09347318]
GHII,[0.14113304]
GII,[0.10497491]
IDU,[0.06887965]
IGF,[0.10415722]
INXX,[0.26972828]
JXI,[0.0919084]
PSCU,[0.06050402]
PUI,[0.06261879]
PXR,[0.52005208]
RYU,[0.06812839]
SDP,[2.61224242e+12]
TOLZ,[0.20130042]
UPW,[0.13653672]
VPU,[0.0648927]
WBIC,[2.4965187e+11]
XLU,[0.064307]
