Name,Riskiness R
BSCJ,[0.0076253]
BSCK,[0.01310353]
BSCL,[0.01820562]
BSCM,[0.02211514]
BSCN,[0.02061283]
BSCO,[0.03316934]
IBCD,[0.01088846]
IBCE,[0.02250379]
IBDC,[0.01008842]
IBDD,[0.02951436]
IBDL,[0.01812276]
IBDM,[0.0248716]
IBDN,[0.0321558]
