Name,Riskiness R
CBND,[0.02946639]
CORP,[0.02746062]
GSY,[0.00209724]
ICSH,[0.00521521]
IGHG,[0.03321712]
IGIB,[0.02192204]
IGIH,[0.07800929]
IGSB,[0.00632706]
LDRI,[0.03901361]
LQD,[0.04103835]
LQDH,[0.02527298]
PFIG,[0.03392413]
QLTA,[0.03458881]
SKOR,[0.03487197]
SLQD,[0.01488697]
SPIB,[4.69719385e+11]
SPLB,[0.06083654]
USIG,[0.03055918]
VCIT,[0.0342358]
VCLT,[0.06052788]
VCSH,[0.01159062]
