Name,Riskiness R
AIRR,[0.10444401]
CGW,[0.0720569]
CHII,[0.35999877]
EXI,[0.07235551]
FIDU,[0.07322235]
FIW,[0.07331981]
FXR,[0.11325481]
IEV,[0.16519005]
ITA,[0.05720708]
IYJ,[0.06703849]
IYT,[0.20032559]
PHO,[0.14081367]
PIO,[0.14960149]
PPA,[0.05411035]
PSCI,[0.10856795]
RGI,[0.08297507]
SEA,[1.05770435e+12]
SIJ,[1.17259845e+13]
UXI,[0.14268874]
VIS,[0.07972543]
XAR,[0.07270866]
XLI,[0.07137383]
XTN,[0.19635708]
_PRN,[0.08724458]
