Name,Riskiness R
SVXY,[0.88123531]
TVIX,[3.13685372e+13]
UVXY,[2.41399132e+13]
VIIX,[1.47589644e+13]
VIXM,[4.72760013e+12]
VIXY,[1.39147891e+13]
XVZ,[5.4770463e+12]
ZIV,[0.18935551]
