Name,Riskiness R
AIRR,[0.12571839]
CGW,[0.0755489]
CHII,[0.37472114]
EXI,[0.09042806]
FIDU,[0.09082815]
FIW,[0.07440428]
FXR,[0.14633236]
IEV,[0.22853077]
ITA,[0.06778079]
IYJ,[0.08052522]
IYT,[0.31430144]
PHO,[0.15961898]
PIO,[0.17686152]
PPA,[0.0646807]
PSCI,[0.12698894]
RGI,[0.10205676]
SEA,[1.07530981e+12]
SIJ,[4.28231689e+12]
UXI,[0.17053489]
VIS,[0.0986471]
XAR,[0.09017181]
XLI,[0.08740469]
XTN,[0.2981825]
_PRN,[0.10486255]
