Date,Open,High,Low,Close,Adj Close,Volume
2010-04-05,25.330000,25.389999,25.160000,25.250000,23.354557,6900
2010-04-12,25.410000,26.110001,25.379999,25.920000,23.974266,4600
2010-04-19,25.920000,27.059999,25.920000,27.059999,25.028687,15900
2010-04-26,27.309999,27.309999,26.500000,26.520000,24.529222,73700
2010-05-03,26.730000,27.150000,11.000000,24.330000,22.503614,48000
2010-05-10,25.400000,26.760000,25.219999,25.940001,23.992758,10400
2010-05-17,26.150000,26.520000,23.020000,24.059999,22.253883,48700
2010-05-24,23.920000,24.440001,23.000000,24.350000,22.522114,6900
2010-05-31,23.700001,24.469999,23.500000,24.469999,22.633101,4600
2010-06-07,23.740000,23.740000,22.639999,23.700001,21.920910,3600
2010-06-14,23.980000,24.549999,23.980000,24.450001,22.614616,5800
2010-06-21,24.290001,24.350000,23.870001,23.870001,22.100790,1500
2010-06-28,23.870001,23.870001,23.010000,23.010000,21.304539,2000
2010-07-05,23.010000,23.120001,22.850000,23.120001,21.406380,5200
2010-07-12,22.950001,22.950001,22.629999,22.629999,20.952702,17100
2010-07-19,22.760000,23.809999,22.660000,23.750000,21.989691,31900
2010-07-26,24.830000,25.219999,24.650000,24.650000,22.822981,3800
2010-08-02,24.920000,24.920000,24.500000,24.500000,22.684095,2100
2010-08-09,24.440001,24.440001,22.660000,22.790001,21.100840,827900
2010-08-16,22.610001,23.500000,22.190001,22.469999,20.804558,72200
2010-08-23,22.260000,22.620001,21.639999,22.620001,20.943438,17600
2010-08-30,22.290001,24.250000,21.910000,23.709999,21.952652,20300
2010-09-06,23.350000,23.639999,23.150000,23.469999,21.730438,12900
2010-09-13,24.000000,24.020000,23.530001,23.900000,22.128569,6900
2010-09-20,24.240000,24.590000,23.930000,24.520000,22.702616,9900
2010-09-27,24.350000,25.120001,24.110001,24.709999,22.878531,14100
2010-10-04,24.180000,25.389999,24.180000,25.389999,23.508133,5600
2010-10-11,25.469999,26.000000,25.030001,25.670000,23.767385,7200
2010-10-18,25.830000,26.030001,25.240000,26.030001,24.100698,17000
2010-10-25,26.219999,26.440001,25.549999,25.879999,23.961819,5700
2010-11-01,26.180000,27.219999,26.150000,27.190001,25.174723,14800
2010-11-08,27.160000,27.219999,26.570000,26.570000,24.600679,18400
2010-11-15,26.690001,26.790001,26.000000,26.520000,24.554380,5000
2010-11-22,26.540001,27.190001,26.209999,27.090000,25.082130,108900
2010-11-29,26.650000,28.330000,26.610001,28.330000,26.230228,229100
2010-12-06,28.290001,29.330000,28.280001,29.299999,27.128328,55200
2010-12-13,29.360001,29.530001,29.090000,29.299999,27.128328,29300
2010-12-20,29.320000,29.600000,29.320000,29.490000,27.414093,38200
2010-12-27,29.320000,29.930000,29.280001,29.309999,27.246759,32600
2011-01-03,29.730000,29.850000,28.930000,29.020000,26.977175,23100
2011-01-10,29.000000,29.889999,28.920000,29.820000,27.720861,19200
2011-01-17,29.570000,29.990000,28.840000,28.840000,26.809839,19600
2011-01-24,28.870001,29.920000,28.760000,28.959999,26.921400,21900
2011-01-31,29.480000,29.910000,28.830000,29.670000,27.581421,68200
2011-02-07,29.809999,30.370001,29.809999,30.340000,28.204258,26500
2011-02-14,30.490000,30.809999,30.190001,30.629999,28.473841,21700
2011-02-21,30.180000,30.180000,28.879999,29.680000,27.590719,18800
2011-02-28,30.040001,30.459999,29.240000,30.020000,27.906782,15100
2011-03-07,29.480000,30.540001,29.209999,29.559999,27.479158,9000
2011-03-14,29.170000,29.350000,28.020000,29.209999,27.153793,19800
2011-03-21,29.969999,30.620001,29.540001,30.410000,28.305471,126700
2011-03-28,30.250000,31.320000,30.090000,30.990000,28.845331,27200
2011-04-04,31.180000,31.540001,30.410000,30.520000,28.407856,24800
2011-04-11,30.510000,30.570000,29.520000,30.040001,27.961069,17900
2011-04-18,29.809999,30.190001,29.370001,30.139999,28.054153,13200
2011-04-25,30.090000,30.969999,29.959999,30.930000,28.789482,7700
2011-05-02,30.870001,31.000000,29.780001,30.110001,28.026230,13600
2011-05-09,30.059999,30.930000,30.000000,30.110001,28.026230,14300
2011-05-16,29.870001,30.190001,29.400000,29.799999,27.737684,17000
2011-05-23,29.120001,29.719999,28.900000,29.629999,27.579449,19300
2011-05-30,29.770000,30.170000,28.440001,28.600000,26.620735,7300
2011-06-06,28.469999,28.540001,27.650000,27.830000,25.904018,15700
2011-06-13,27.850000,28.440001,27.730000,28.030001,26.090178,12200
2011-06-20,27.980000,28.889999,27.980000,28.520000,26.571705,18200
2011-06-27,28.620001,30.370001,28.620001,30.370001,28.295332,269500
2011-07-04,30.379999,31.190001,30.250000,30.830000,28.723906,15700
2011-07-11,30.450001,30.580000,29.870001,29.910000,27.866749,11000
2011-07-18,29.709999,30.530001,29.379999,30.530001,28.444393,12300
2011-07-25,30.040001,30.389999,28.180000,28.780001,26.813940,26400
2011-08-01,28.959999,28.959999,25.850000,26.209999,24.419506,18700
2011-08-08,24.719999,25.660000,23.650000,25.080000,23.366699,30800
2011-08-15,25.430000,25.680000,23.209999,23.350000,21.754883,10800
2011-08-22,23.900000,25.160000,23.379999,25.160000,23.441238,12100
2011-08-29,25.940001,27.020000,24.840000,24.840000,23.143097,9900
2011-09-05,23.910000,25.590000,23.910000,24.250000,22.593403,5800
2011-09-12,23.879999,25.950001,23.770000,25.490000,23.748693,20100
2011-09-19,24.840000,25.280001,22.290001,23.010000,21.471581,11400
2011-09-26,23.219999,24.870001,22.870001,23.170000,21.620884,19500
2011-10-03,23.040001,24.690001,21.780001,24.170000,22.554031,12300
2011-10-10,24.490000,26.030001,24.490000,26.030001,24.289673,15300
2011-10-17,25.870001,26.070000,24.740000,25.629999,23.916412,6900
2011-10-24,26.469999,28.299999,25.959999,27.920000,26.053303,14800
2011-10-31,27.430000,27.559999,25.830000,27.280001,25.456093,10300
2011-11-07,26.870001,27.670000,26.490000,27.379999,25.549414,11500
2011-11-14,27.190001,27.490000,26.379999,26.629999,24.849554,6300
2011-11-21,25.990000,25.990000,24.719999,24.770000,23.113911,10700
2011-11-28,25.299999,27.530001,25.299999,27.129999,25.316126,15000
2011-12-05,27.610001,27.650000,26.780001,27.480000,25.642721,7300
2011-12-12,27.010000,27.379999,26.059999,26.389999,24.625605,10000
