Name,Riskiness R
ACWI,[4.02940844e+11]
ACWV,[6.62363466e+11]
ACWX,[5.69342715e+11]
CGW,[1.10633256e+11]
CRBN,[3.58763663e+11]
CWI,[5.55779342e+11]
DBEF,[5.34613752e+11]
DIM,[7.24494628e+11]
DLS,[0.47728508]
DOL,[1.88365908e+12]
DTH,[1.59963204e+12]
DWM,[3.89629633e+11]
DWX,[1.53562229e+12]
EFA,[9.06516949e+11]
EFAV,[4.36656738e+11]
EFG,[3.3819588e+11]
EFV,[9.32172727e+11]
EWS,[4.85494614e+11]
EZU,[5.28549911e+11]
FDT,[1.37427372e+11]
FGD,[2.002298e+12]
FNDC,[0.71260358]
FNDF,[8.81145468e+11]
GDX,[3.02059033e+10]
GDXJ,[1.27653599]
GII,[1.16261335e+12]
GNR,[9.6687542e+11]
GUNR,[1.07242709e+12]
GWX,[1.42212365e+11]
HEFA,[3.94749344e+11]
HEZU,[2.28162727e+11]
IDLV,[1.22851193e+12]
IDOG,[1.49806421e+12]
IDV,[2.50696037e+11]
IEFA,[2.4022967e+12]
IGF,[6.4547975e+11]
IHDG,[1.18610089e+11]
IOO,[4.58748534e+11]
IQDF,[9.35681627e+11]
IQLT,[6.14905805e+11]
IXC,[3.63516533e+12]
IXG,[2.18408937e+11]
IXJ,[1.44482036e+12]
IXP,[2.87448303e+12]
IXUS,[8.8465326e+11]
JNUG,[4.3488908]
JPGE,[3.94427446e+11]
JPIN,[2.83273694e+11]
JXI,[3.49806259e+11]
KXI,[1.11406117e+12]
LIT,[0.17543405]
MOO,[1.81338394e+12]
MXI,[8.29444336e+11]
NFRA,[1.56424637e+12]
NUGT,[12.0920369]
PDN,[1.45335231e+10]
PICK,[1.01875296e+12]
PID,[2.74964958e+12]
PPH,[1.66742403e+12]
PSP,[1.63172187e+11]
PXF,[2.12751184e+12]
QEFA,[1.03935851e+12]
ROBO,[0.1601053]
RXI,[5.23163352e+11]
SCHC,[2.08890648e+11]
SCHF,[4.39478934e+11]
SCZ,[0.76315445]
SDIV,[1.75930787e+12]
SIL,[1.09621653e+11]
SMH,[0.12985723]
SPDW,[2.8186365e+12]
TAN,[3.51930581e+12]
TLTD,[3.36940525e+11]
URA,[5.09924243e+12]
URTH,[3.64642542e+11]
VEA,[7.65472482e+11]
VEU,[4.15557778e+11]
VSS,[2.42409257e+12]
VT,[4.34869173e+11]
VXUS,[1.83440813e+12]
WDIV,[4.30586309e+12]
WOOD,[6.07148281]
