Name,Riskiness R
Total Bond Market ETF List (82),[0.00089323]
Investment Grade Corporate ETF List (50),[0.00294032]
Treasuries ETF List (51),[0.00520966]
Target Maturity Date Corporate Bond ETF List (24),[0.00557926]
Municipal Bond ETF List (29),[0.00701915]
