Alternatives ETF List (35),Broad Asia ETF List (44),Commodity ETF List (125),Consumer Discretionary Equity ETF List (31),Consumer Staples Equity ETF List (26),Crude Oil ETF List (22),Currency ETF List (36),Developed Asia Pacific ETF List (108),Developed Markets ETF List 1 (100),Developed Markets ETF List 2 (100),Developed Markets ETF List 3 (93),Emerging Asia Pacific ETF List (114),Emerging Markets ETF List (79),Energy Equity ETF List (80),Financials Equity ETF List (51),Global ETF List (72),Gold ETF List (17),Healthcare Equity ETF List (49),Industrials Equity ETF List (37),Investment Grade Corporate ETF List (50),Junk ETF List (43),Materials Equity ETF List (62),Municipal Bond ETF List (29),Preferred Stock ETF List (12),Real Estate ETF List (48),Target Maturity Date Corporate Bond ETF List (24),Technology Equity ETF List (75),Telecom Equity ETF List (10),Total Bond Market ETF List (82),Treasuries ETF List (51),Utilities Equity ETF List (24),Volatility ETF List (18)
0.004764927577834965,0.006347430716091081,0.004289181229882541,0.000201884828047659,-0.00478616179954789,-0.0390993543143706,0.009585101917387512,0.017102347129851713,0.0006312596158735747,-0.003723732041412832,0.0018162518288284656,0.0036866991155527864,-0.0016581899767776271,-0.0010736037997766752,0.0038565615927822197,-0.011293917653686075,0.02708624234118918,-0.007822019337704583,-0.007115782464463462,-0.0014946125642492686,-0.005324341250558501,-0.0006829443286371316,0.00015604552814508734,-0.006129961580026269,-0.010803875678673587,-0.00344356644815877,0.008447084366270504,-0.012344734824936334,-0.0002562995479028771,-0.0007084575121848612,-0.009151462187502837,-0.005358802833723864
-0.002380168764416733,-0.046634970412312314,-0.02972092730771454,-0.03358111714264852,-0.02423417545232691,-0.0974696738117263,-0.007905663715202611,-0.028964889336643505,-0.034581625182261086,-0.03718666635406581,-0.03615459391418685,-0.05442109470420542,-0.060797303972399706,-0.033832750528114665,-0.02974774387615296,-0.03386914725952519,-0.00919320696277659,-0.021809605727498637,-0.036852414214878816,0.0008377749781157283,-0.01775759216412219,-0.040966595798362565,0.0028001198886110617,-0.00812996796465865,-0.032837740630189266,0.004290011204229737,-0.04315671853295449,-0.04310474497192275,0.0005357289276949614,0.00104767642844358,-0.014618730171473904,0.015022426340403133
0.0004380806052476583,0.005350433907329583,-0.0091394690419455,-0.004517320727939584,-0.00034017512669396377,-0.03746697263626397,-0.007365468929217462,0.005990614551810708,0.00419263686316487,0.0008043884998412026,0.0023266425305021746,0.030017317276047374,0.023210064350156302,0.029152606219221944,-0.00960790476964511,0.009308192658866609,-0.010626074640339097,-0.005804406238713923,-0.012540956816315521,-0.0015220969151935465,-0.0050769994194831925,-0.011471805830389915,-0.0011505645780414283,-0.0021050868505520714,0.0272653145925373,-0.004045020003677539,-0.007605794989203438,0.007253574657205654,-0.0007450084809912887,-0.0007195185516748234,0.022426953589208314,-0.011970132078695645
-0.00034002342336592886,0.021866512168909218,0.013100724254963284,0.013710677926008743,0.025677423000894282,0.04551847647508518,0.0060364000712097654,0.013350667872599958,0.010363827543202832,0.0161227153823668,0.009500154304824553,0.01177437840191768,0.021596752254223892,0.025030765079001555,0.026411646614850216,0.02609986113784627,0.010048347248248454,0.03795676131407903,0.03677394584471079,0.00017725903482863822,0.007270593584278765,0.02631866910871892,-0.0006769771617836892,0.009284000828198155,0.007463486494090406,-0.0013112247044155807,0.023563571684047012,0.020713662199988606,-0.0007484146331753145,-0.0006820668946768961,0.027905872491440897,-0.004581334249916358
-0.004587290622241421,-0.001919848393291012,-0.000621978642694586,0.0018213458382251705,-0.007863953195495259,-0.017801682519453466,-0.0041761469497181725,0.014892605015446123,0.006067299602085979,0.0004416083717058119,0.007327011928803549,-0.010261053929080211,-0.011899315303494907,-0.005093100906063066,-0.004056192049194618,-0.013721617874016493,-0.015530928620169467,-0.0030863024825757623,-0.0053539674398571605,7.291298001357257e-05,0.002354058343646058,-0.01274031175400513,0.0034812024662729257,0.007808111881472894,-0.005731224821876764,0.001529330071061204,-0.008405887165439803,-0.008247309056648073,0.00012429682991982517,0.00011493710079796644,-0.00320292937223563,-0.003988488960114932
-0.00021579539117883156,-0.06721841404301362,-0.037621091776290715,-0.05737453591328375,-0.040281743277459196,-0.0003633166320494874,-0.004179231299833061,-0.05929906510760691,-0.054957814931123464,-0.05445875216351126,-0.04577956790211955,-0.052763886575649385,-0.06496106432505122,-0.05378086759689136,-0.047293444610549164,-0.048644208829759214,0.04109324252593516,-0.05964167365132049,-0.05648006610811488,0.0007622115596435988,-0.0029070737142378165,-0.05686319103893075,0.0025722697395834833,0.003000121291877101,-0.025944607939725316,0.006393583445374192,-0.06865377435943523,-0.0591292029655218,0.00042466430935055656,0.0013285059592692944,-0.006490622152161926,0.010436618840977307
-0.0031520629606700207,-0.0317737453076866,-0.039483430303667896,-0.030089142327226932,-0.01349965233821385,-0.1109233579134149,-0.0018328085639140457,-0.025626411378264262,-0.027747165843860094,-0.02435685397834448,-0.026332785261083534,-0.025576655056642843,-0.04224544783513883,-0.04452042136049113,-0.016119580927353216,-0.04012794678268803,-0.014125606725816319,-0.028700539146467134,-0.025729297907268373,0.00030671340723023967,-0.014777649115958441,-0.03251356192764286,0.0004997856165524783,-0.015104947258635046,-0.05325848813152757,-0.0015298356088445683,-0.024624124777160115,-0.043557930345736316,0.0009170077747649982,0.0012660022161488417,0.002083128661500122,0.005353331923479057
-0.0011669191592330263,0.01527665619808261,0.024302882320702202,0.02345804336738947,0.009863410801320402,0.0402873476982883,-0.004410384516558845,0.003990346316403241,0.01500326047870527,0.003376389939501493,-0.03164776137124414,0.02129994984711357,0.022881097256091942,0.01658812349573046,-0.0027469661066034565,0.017630996331488576,0.008865046750133096,0.012034978598590557,0.0033187693889900906,-0.0007648651812310464,0.0027820554779788655,0.008606363547666656,6.833518117227068e-05,0.002727151536595417,0.0008826589365530339,-0.0013842453654946967,0.018320057317890166,0.03527875028936506,0.0002396236605038202,3.857438907742843e-05,0.010893656172885057,-0.004676400699702031
0.0031490781648088675,0.02411049185035515,0.03202291046719282,0.009804008086896474,0.01821279197964592,0.04449634133558571,0.007022527154325798,0.01859655454016103,0.019331868656405585,0.02190518407994694,0.017907386902303236,0.028634001561228622,0.03943140227835425,0.02939119116803581,0.011714797222930357,0.005028586383735816,0.017771697119078975,-0.01728844593704606,0.015150121600706673,0.0010911789039827918,0.004110012526311836,0.025999703031124748,0.0011234949266923776,0.008013732559217083,0.029058826769650943,0.001507948588054782,0.007734868903045131,0.025117828271847144,-0.0002521311008168036,0.001357501115887023,0.038525253669992716,-0.0056998328053148185
-0.0008281836286531924,-0.028937647137107347,-0.0028329863564541397,-0.053588272584939214,-0.027071269291945088,-0.044747051703201216,0.024749215726567107,-0.011795649165196468,-0.01792477934106302,-0.023729366489122848,-0.03142391931260844,-0.015377788136858025,-0.013735848718938853,-0.017037026103237034,-0.021095856925443957,-0.017703121272768966,0.050908854753891244,-0.03125690025532894,-0.01459885533735529,-0.000879067959664447,-0.011793432088886871,0.005431432264411828,0.002259833886330955,-0.009268413904031426,-0.0033578965779561204,-0.001767943855437037,-0.0512884899952307,-0.01569854497775755,-4.0390371997273525e-05,0.000134806309371976,0.024623099483012344,0.0007244580713934579
-0.0047529262824087485,-0.030583512531276003,0.0026869693515763214,-0.002896925034643357,0.0015738853054093553,-0.030793829014768504,-7.484150286894654e-06,-0.038215491426471494,-0.018324539411212395,-0.021889523407855174,-0.03821608074172123,-0.023032334769723967,-0.017303528104006097,-0.036144818702791924,-0.004768789447841119,-0.032541084902739555,0.054054541155753213,-0.026084575508771513,-0.01898976199489417,-0.00025379729025771055,-0.007224943448499855,-0.02603675942071998,0.0015632233021053228,-0.03576945706291843,-0.03128171301078959,0.0019065093830350215,-0.006665669339059818,-0.014929923700776792,8.09494350288632e-05,0.0007961906113094965,-0.02138989993565247,0.008393920619587849
0.005963744992797988,0.04320827922966474,0.005479908783344589,0.04013679487102993,0.019486909286534702,0.011588584391182674,-0.0011039572963678305,0.03272374525091007,0.030617652103462678,0.035921726693507836,0.050401834161999746,0.020094445727980338,0.03251812065948274,0.03666256916356876,0.018643582051232132,0.042839605179509424,-0.006977254150922295,0.04220420055177393,0.03898273183733473,3.303859569164773e-05,0.010207291836214858,0.02585754608724065,0.0006303190722953228,0.03386873725590698,0.04335967255926025,0.0010065390934811277,0.04907200740342682,0.03928754887545022,8.64280375329101e-05,-0.00022713461360405698,0.015309742747728311,-0.0024108018336460478
0.00048405279972349067,0.002816123647093911,0.0070707573088876815,0.02988511467054038,0.011903544934796135,0.02267751996643995,-0.0027306555925552334,0.01701204396814406,0.014022278972314447,0.009022060894878291,0.018144991571912024,-0.0038774175331885096,0.00035871534382247734,0.019767851618770645,0.01273878781528015,0.005681963031890087,-0.004257527872750088,0.03253902904076337,0.025983376655798224,0.002036259662814996,0.014974775193533263,0.017885009632802627,-0.002396127874909864,0.009580137229460717,0.022592384577633306,0.0036834254871774205,0.022916739148546077,0.01857435282796747,-0.0004128733043758617,-0.00044194448832888064,0.004052868035305032,-0.0042458780661748215
0.006195377567536952,0.0465992161238737,0.047906301848336226,0.02340353044338588,0.01387710767201344,0.0654660045042262,0.02402384301089963,0.04493416525777956,0.03188218659410506,0.03485220046046741,0.035220516627460396,0.08072956086889599,0.08411138164914207,0.04367325580388393,0.02498351851936484,0.046649592644901997,0.03044104927199983,0.013274393428683123,0.027735312368760368,-0.0007370998563399891,0.013209782981757252,0.053767140473501604,-0.0022460589886919677,0.005137820201298103,0.03494112663273991,-0.0011073091574142196,0.026483417419286764,0.046322807788677714,0.0005134991218173396,-0.0010606725633887236,0.017138746010597998,-0.005559163657453989
0.0005912285260276174,0.005304046985537196,0.005917992113822499,0.009524159948976185,0.007110013315446218,0.03156761901618087,0.015728844311246194,0.010529751404869775,0.012057230710408689,0.017028927863521837,0.010010552092775033,0.004036871735403144,0.010093391925435789,0.01965118868000578,0.010818856346813713,0.016647909043028302,-0.009276860458992032,0.012892765354950524,0.0032867734125212036,0.0017269741874479019,0.014874660274895275,0.013193341692901397,0.0009294895108740454,0.008801252929346585,0.015424984346840776,0.0036958655684747204,0.00829392910180866,0.008895805004122095,4.837452668795834e-06,-0.00034803058472539385,0.020482948033524503,0.0002569332525023546
