Name,Riskiness R
FMB,[9.13347908e+11]
ITM,[83.91629886]
MLN,[3.17580519e+12]
MUB,[1.72851725e+12]
MUNI,[1.74876518e+12]
PRB,[2.25203704e+12]
PVI,[1.68739333e+12]
PZA,[9.25226314]
RVNU,[2.9394006e+12]
SHM,[2.77052332e+12]
SHYD,[1.00962068e+12]
SMB,[1.57580826e+12]
SMMU,[1.66513074e+12]
SUB,[1.58167051e+12]
TFI,[2.70768211e+12]
