Date,Open,High,Low,Close,Adj Close,Volume
2015-02-01,1.770000,1.910000,1.770000,1.910000,1.850689,54881
2015-03-01,1.900000,1.900000,1.790000,1.850000,1.792552,155514
2015-04-01,null,null,null,null,null,null
2015-05-01,8.959780,9187.580078,8.731990,8883.849609,8607.978516,4922536
2015-06-01,8883.849609,12148.900391,8807.919922,10022.799805,9711.562500,23001597
2015-07-01,10022.799805,12224.799805,9035.709961,10022.799805,9711.562500,33135722
2015-08-01,10022.799805,14047.099609,9870.950195,14047.099609,13610.895508,22687096
2015-09-01,14047.099609,17008.400391,7441.180176,7744.899902,7504.397949,12540131
2015-10-01,7820.830078,9772.240234,7744.899902,9187.580078,8902.278320,2572755
2015-11-01,9605.190430,10691.000000,8853.480469,9187.580078,8902.278320,4179451
2015-12-01,9187.580078,12027.400391,8268.820313,9688.719727,9387.857422,9498207
2016-01-01,9688.719727,10440.400391,8519.389648,9688.719727,9387.857422,5626866
2016-02-01,9688.719727,10691.000000,9438.150391,10524.000000,10197.199219,5091652
2016-03-01,10858.000000,13113.200195,10273.400391,10747.700195,10413.952148,14562297
2016-04-01,10747.700195,12616.799805,10560.700195,12336.400391,11953.319336,5395968
2016-05-01,12336.400391,14859.799805,11308.400391,14766.400391,14307.861328,4747537
2016-06-01,14766.400391,20841.099609,14112.099609,20560.699219,19922.230469,8470110
2016-07-01,20560.699219,23831.800781,9252.339844,11215.000000,10866.741211,1881479
2016-08-01,11215.000000,17943.900391,10841.099609,16729.000000,16209.515625,5405543
2016-09-01,16729.000000,17289.699219,15140.200195,17196.300781,16662.306641,6322739
2016-10-01,17196.300781,17570.099609,5800.000000,5800.000000,5619.893555,2376644
2016-11-01,5300.000000,5300.000000,1400.000000,1400.000000,1356.525879,17889086
2016-12-01,1300.000000,2800.000000,1300.000000,2100.000000,2034.788818,17999602
2017-01-01,2100.000000,2400.000000,1800.000000,1800.000000,1744.104736,2481803
2017-02-01,1800.000000,2000.000000,1600.000000,2000.000000,1937.894165,3035793
2017-03-01,2000.000000,2200.000000,1700.000000,1700.000000,1647.210083,1210070
2017-04-01,1700.000000,1800.000000,1500.000000,1700.000000,1647.210083,405600
2017-05-01,1700.000000,1800.000000,1600.000000,1700.000000,1647.210083,550120
2017-06-01,1700.000000,1800.000000,1500.000000,1800.000000,1744.104736,722830
2017-07-01,1800.000000,1900.000000,1700.000000,1800.000000,1744.104736,2138440
2017-08-01,1800.000000,1800.000000,1500.000000,1500.000000,1453.420532,569240
2017-09-01,1500.000000,1800.000000,1400.000000,1700.000000,1647.210083,1021925
2017-10-01,1700.000000,1700.000000,1400.000000,1600.000000,1550.315430,601700
2017-11-01,1600.000000,1700.000000,1400.000000,1700.000000,1647.210083,562330
2017-12-01,1600.000000,2400.000000,1600.000000,2400.000000,2325.472900,779280
2018-01-01,2400.000000,3000.000000,2400.000000,2400.000000,2325.472900,701336
2018-02-01,null,null,null,null,null,null
2018-03-01,null,null,null,null,null,null
2018-04-01,null,null,null,null,null,null
2018-05-01,18.219999,18.219999,17.480000,17.860001,17.305397,25200
2018-06-01,17.860001,18.160000,17.100000,17.230000,16.694958,105200
2018-07-01,17.040001,17.660000,17.040001,17.570000,17.127123,51200
2018-08-01,17.559999,17.620001,17.049999,17.070000,16.682602,65700
2018-09-01,16.760000,17.559999,16.660000,17.070000,16.752201,143500
2018-10-01,17.070000,17.280001,15.860000,16.230000,15.976365,46500
2018-11-01,16.340000,16.799999,16.160000,16.680000,16.419333,105000
2018-12-01,16.680000,16.719999,14.930000,15.810000,15.562929,212400
2019-01-01,15.660000,16.969999,15.430000,16.920000,16.887329,80300
2019-02-01,16.910000,16.990000,16.389999,16.920000,16.887329,60700
2019-03-01,16.930000,17.120001,16.520000,16.809999,16.777540,36600
