Name,Riskiness R
DBO,[8.14757147e+12]
DTO,[1.08502782]
OLEM,[7.23911876e+12]
OLO,[9.09062522e+12]
SCO,[9.26006979e+13]
SZO,[0.80950015]
UCO,[1.51150179e+12]
USL,[4.76459178e+12]
USO,[8.7642714e+12]
