Name,Riskiness R
CBND,1604372390652.9746
CORP,27423013757.19066
GSY,1.67939199071937e-05
ICSH,1.8889867217826774e-05
IGHG,2047461328151.697
IGIB,2479136009817.0195
IGIH,0.0004442848499099113
IGSB,1.7024237558556145e-05
LDRI,1150840773988.3823
LKOR,0.0005969378245004066
LQD,2185408913509.755
LQDH,2120667317192.8542
PFIG,1408492904610.774
QLTA,3712089987219.082
SKOR,897787700727.0835
SLQD,883443702365.7667
SPIB,2651422667525.059
SPLB,0.0004565348708666502
USIG,1373211508028.0586
VCIT,3986686220888.8193
VCLT,0.0003389343542883044
VCSH,2059613845966.007
