Name,Riskiness R
BJK,0.3738647888829067
CARZ,2207042813737.8433
CHIQ,0.00017220164321270117
FDIS,0.00017367457692528122
FXD,0.0001776294664768847
INCO,0.26034123115682756
IYC,0.00020562104480729534
JHMC,0.00019368209560503046
PBS,0.0001685439289735868
PEJ,345505185285.82697
PEZ,2.271213590971889
PMR,0.00016787570559053172
PSCD,0.22796694471115014
RCD,0.00017803954642245606
RETL,0.9543632733223377
RTH,0.0001833566009025904
RXI,0.00016650269764277969
SCC,10190622974937.75
UCC,0.21320825700655902
VCR,0.00017530171247458223
WBIA,0.00016873567991362534
XLY,0.0001842136883400443
XRT,895096197244.0984
