Name,Riskiness R
ACIM,[7.53491636e+11]
BJK,[3.86825963e+12]
CIL,[1.0593796]
CUT,[3.46068752e+11]
DBAW,[2.64739265e+12]
DEW,[2.59129772e+12]
DGT,[8.24141168e+11]
DNL,[2.56547187e+12]
DOO,[3.36405361e+12]
DUST,[2.42103246e+13]
EFZ,[1.05262921e+12]
EXI,[4.41904476e+11]
FAN,[7.29907819e+11]
FILL,[1.05571973e+13]
FPA,[2.35550357e+12]
FYLD,[6.1913501e+12]
GEX,[1.43690136e+12]
GOEX,[0.9121155]
GRES,[6.65761133e+12]
GRID,[7.21467188e+11]
HAP,[1.03822624e+12]
IDHQ,[7.25240983e+11]
IPKW,[4.02908995e+11]
IQDE,[1.2714483e+12]
IQDY,[2.24636242e+12]
ISRA,[1.58163087e+12]
JDST,[2.74237814e+13]
LVL,[3.32475379e+12]
NLR,[9.055788e+12]
PBD,[6.77782963e+12]
PIO,[2.2752588e+12]
PIZ,[6.71747027e+11]
PSAU,[1.08726598e+12]
PZD,[1.09775501e+12]
RING,[2.7110311e+11]
SEA,[3.90375095e+12]
SILJ,[0.92951885]
TOK,[1.76408215e+12]
TOLZ,[3.17713006e+12]
VEGI,[1.43073885e+12]
YMLP,[2.66026417e+13]
