Name,Riskiness R
ACIM,[9.44064843e+11]
BJK,[8.67881538e+12]
CIL,[0.99473522]
CUT,[6.91607407e+12]
DBAW,[1.42165689e+12]
DEW,[2.45065173e+12]
DGT,[2.80539314e+12]
DNL,[4.59824635e+12]
DOO,[1.84681893e+12]
DUST,[5.01062294e+12]
EFZ,[2.79113656e+12]
EXI,[1.1582345e+12]
FAN,[5.20839228e+11]
FILL,[4.57601384e+12]
FPA,[4.20739185e+12]
FYLD,[1.99465726e+12]
GEX,[2.37522857e+12]
GOEX,[0.71467373]
GRES,[3.54255974e+12]
GRID,[1.9731914e+12]
HAP,[9.00616754e+12]
IDHQ,[1.62905165e+12]
IQDE,[1.70801364e+12]
IQDY,[1.83249889e+12]
ISRA,[2.39068244e+12]
JDST,[4.19975729e+13]
LVL,[3.31579695e+12]
NLR,[6.02076106e+11]
PBD,[2.32721051e+12]
PIO,[2.38795896e+12]
PIZ,[2.20405811e+12]
PSAU,[9.46851994e+10]
PZD,[4.45528623e+12]
RING,[3.32930692e+10]
SEA,[4.09148585e+12]
SILJ,[1.11185394]
TOK,[1.38668145e+12]
VEGI,[1.65804257e+12]
YMLP,[3.98906416e+12]
