Name,Riskiness R
CBND,2883041422596.6187
CORP,26380758548.645515
GSY,1.67939199071937e-05
ICSH,1.8889867226122476e-05
IGHG,3086059612027.427
IGIB,3638351154224.591
IGIH,0.0004442848499099113
IGSB,2.2255978579837127e-05
LDRI,1456027626182.5264
LQD,2303985479502.162
LQDH,1328101127872.0505
PFIG,2263517553796.4116
QLTA,1867339530299.097
SKOR,1977852906479.0103
SLQD,2137417177815.9988
SPIB,2013017405295.2625
SPLB,0.00045653487083219144
USIG,1816761438078.2253
VCIT,2047244952297.8337
VCLT,0.00033893435428830447
VCSH,2481917852652.967
