Date,Open,High,Low,Close,Adj Close,Volume
2010-06-01,25.980000,28.309999,25.080000,25.080000,16.790365,575000
2010-07-01,25.059999,28.690001,24.350000,28.120001,18.825563,481000
2010-08-01,28.719999,28.879999,25.299999,25.639999,17.165272,358900
2010-09-01,26.360001,27.850000,26.250000,27.549999,18.443964,440100
2010-10-01,27.670000,28.430000,26.940001,27.840000,18.769545,274400
2010-11-01,27.870001,29.709999,27.330000,27.549999,18.574028,194800
2010-12-01,28.299999,29.030001,27.490000,27.950001,18.843702,148300
2011-01-01,28.400000,29.190001,26.920000,27.180000,18.431494,498600
2011-02-01,27.270000,28.209999,26.830000,27.340000,18.539989,291000
2011-03-01,27.459999,27.469999,25.420000,26.920000,18.255178,237700
2011-04-01,27.080000,27.250000,25.379999,26.040001,17.745409,132200
2011-05-01,26.120001,26.200001,23.600000,24.670000,16.811800,177400
2011-06-01,24.500000,24.540001,22.020000,22.700001,15.469311,129400
2011-07-01,22.820000,22.930000,20.379999,20.530001,14.423028,85900
2011-08-01,20.629999,20.629999,16.219999,17.719999,12.448904,1446100
2011-09-01,17.719999,17.820000,14.830000,14.850000,10.432633,1379700
2011-10-01,14.650000,17.059999,13.480000,16.170000,11.416766,1034100
2011-11-01,15.550000,15.830000,13.370000,14.350000,10.131762,584800
2011-12-01,14.450000,15.260000,14.090000,14.880000,10.505968,471300
2012-01-01,15.140000,16.990000,15.020000,16.639999,11.820963,600000
2012-02-01,17.000000,18.299999,16.969999,17.959999,12.758684,2791100
2012-03-01,18.010000,19.370001,17.100000,19.040001,13.525911,1198900
2012-04-01,19.139999,19.309999,17.299999,18.020000,12.873488,1400500
2012-05-01,17.910000,18.040001,15.250000,15.990000,11.423257,660200
2012-06-01,15.500000,16.330000,14.930000,16.100000,11.501839,499700
2012-07-01,16.150000,16.440001,14.970000,15.650000,11.331785,298000
2012-08-01,15.560000,16.190001,14.920000,15.090000,10.926303,458700
2012-09-01,15.050000,16.400000,14.970000,15.260000,11.049396,358400
2012-10-01,15.320000,15.840000,15.100000,15.330000,11.187364,160800
2012-11-01,15.520000,15.780000,14.400000,15.450000,11.274937,461100
2012-12-01,15.500000,16.170000,15.300000,16.100000,11.749288,262000
2013-01-01,16.370001,17.610001,16.370001,17.270000,12.669550,820800
2013-02-01,17.290001,17.389999,16.610001,17.049999,12.508152,513800
2013-03-01,17.049999,17.740000,16.830000,17.430000,12.786927,404300
2013-04-01,17.379999,17.379999,16.270000,17.090000,12.568274,531400
2013-05-01,17.059999,18.610001,16.250000,17.430000,12.818315,1074900
2013-06-01,17.389999,18.049999,16.559999,17.260000,12.693295,524600
2013-07-01,17.469999,18.420000,17.160000,18.010000,13.387967,389800
2013-08-01,18.190001,18.879999,18.190001,18.340000,13.633283,508200
2013-09-01,18.690001,20.290001,18.420000,19.730000,14.666553,2172900
2013-10-01,19.840000,20.469999,19.270000,19.820000,14.812006,1455600
2013-11-01,19.680000,20.299999,19.469999,20.160000,15.066097,632300
2013-12-01,20.180000,21.650000,19.650000,21.590000,16.134771,2010100
2014-01-01,21.459999,22.379999,20.850000,20.969999,15.749351,3030500
2014-02-01,21.070000,22.290001,20.320000,22.160000,16.643097,4189500
2014-03-01,21.750000,22.650000,21.320000,21.850000,16.410269,2072200
2014-04-01,22.040001,22.379999,21.090000,21.639999,16.291883,932300
2014-05-01,21.650000,22.799999,21.620001,22.690001,17.082384,551500
2014-06-01,22.790001,23.320000,22.549999,22.889999,17.232960,659800
2014-07-01,23.030001,23.100000,21.620001,21.770000,16.575203,561200
2014-08-01,21.559999,22.990000,21.090000,22.790001,17.351807,566100
2014-09-01,22.790001,22.920000,20.510000,20.620001,15.699615,908100
2014-10-01,20.629999,20.629999,17.629999,20.250000,15.529506,1638200
2014-11-01,20.150000,20.280001,18.950001,19.000000,14.570895,839900
2014-12-01,18.790001,18.969999,17.450001,18.440001,14.141433,856900
2015-01-01,18.559999,18.990000,17.799999,17.969999,13.917513,540200
2015-02-01,18.270000,19.670000,18.129999,19.490000,15.094736,673500
2015-03-01,19.370001,19.700001,18.370001,19.190001,14.862391,733900
2015-04-01,19.350000,20.389999,19.150000,20.110001,15.670959,861300
2015-05-01,20.120001,20.430000,19.379999,19.549999,15.234569,569100
2015-06-01,19.570000,20.059999,18.049999,18.129999,14.128020,497500
2015-07-01,18.270000,18.290001,17.000000,17.139999,13.830810,764700
2015-08-01,17.190001,17.270000,14.610000,16.030001,12.935117,772300
2015-09-01,15.890000,16.480000,14.290000,14.610000,11.789273,569500
2015-10-01,14.730000,16.559999,14.610000,15.540000,12.738109,444600
2015-11-01,15.550000,15.650000,14.550000,14.980000,12.279077,3326000
2015-12-01,15.000000,15.020000,12.120000,12.670000,10.385574,1304300
2016-01-01,12.510000,12.580000,9.680000,11.330000,9.603584,703500
2016-02-01,11.270000,11.270000,9.710000,10.930000,9.264536,688300
2016-03-01,10.880000,12.390000,10.880000,11.590000,9.823967,1389300
2016-04-01,11.420000,13.120000,11.000000,12.360000,10.586149,795000
2016-05-01,12.360000,12.360000,11.330000,12.000000,10.277814,990800
2016-06-01,11.870000,12.480000,10.340000,10.950000,9.378505,1122300
2016-07-01,10.990000,11.320000,10.520000,11.250000,9.929214,985300
2016-08-01,11.320000,11.660000,10.700000,11.350000,10.017475,1142500
2016-09-01,11.450000,11.980000,11.170000,11.500000,10.149864,1635100
2016-10-01,11.500000,11.800000,11.180000,11.250000,10.068695,1201400
2016-11-01,11.250000,11.270000,10.340000,10.870000,9.728598,2081600
2016-12-01,10.910000,11.860000,10.910000,11.430000,10.229795,1780900
2017-01-01,11.600000,12.640000,11.600000,12.240000,11.056032,3454100
2017-02-01,12.300000,12.580000,11.880000,12.280000,11.092163,2878400
2017-03-01,12.440000,12.700000,11.900000,12.280000,11.092163,3915400
2017-04-01,12.280000,12.320000,11.870000,12.090000,10.993591,1725500
2017-05-01,12.090000,12.120000,11.470000,11.490000,10.448003,1759100
2017-06-01,11.520000,11.950000,11.150000,11.820000,10.748076,1301100
2017-07-01,11.960000,12.540000,11.770000,12.500000,11.518657,1545200
2017-08-01,12.500000,12.600000,11.550000,11.850000,10.919686,1075500
2017-09-01,11.860000,11.990000,11.600000,11.850000,10.919686,1199600
2017-10-01,11.800000,12.090000,11.570000,11.790000,10.979534,1415300
2017-11-01,11.830000,11.970000,11.150000,11.480000,10.690842,1336000
2017-12-01,11.490000,11.700000,11.160000,11.600000,10.802596,1793100
2018-01-01,11.680000,12.400000,11.650000,11.770000,11.188704,2444700
2018-02-01,11.690000,11.770000,10.770000,10.770000,10.238091,1488600
2018-03-01,10.760000,11.080000,10.380000,10.510000,9.990932,2836600
2018-04-01,10.460000,11.170000,10.310000,10.940000,10.481158,1634500
2018-05-01,10.960000,11.520000,10.860000,10.960000,10.500322,3555900
2018-06-01,11.080000,11.210000,10.130000,10.160000,9.733875,953300
2018-07-01,10.080000,10.170000,9.780000,10.120000,9.825051,1072400
2018-08-01,10.060000,10.380000,9.570000,10.180000,9.883303,983900
2018-09-01,10.020000,10.430000,9.740000,10.240000,9.941553,590500
2018-10-01,10.270000,10.350000,8.940000,9.280000,9.044319,849300
2018-11-01,9.400000,9.890000,8.950000,9.470000,9.229493,906400
2018-12-01,9.790000,9.790000,7.950000,8.220000,8.011239,1738600
2019-01-01,8.170000,9.110000,8.170000,8.930000,8.707492,591400
2019-02-01,8.970000,9.260000,8.600000,8.980000,8.756246,508500
2019-03-01,8.980000,8.990000,8.500000,8.760000,8.541728,464400
