Date,Open,High,Low,Close,Adj Close,Volume
2014-11-01,75.160004,75.300003,75.160004,75.260002,67.825951,2300
2014-12-01,75.260002,75.260002,71.040001,73.570000,66.302879,1026300
2015-01-01,73.570000,73.970001,71.599998,72.129997,65.124557,15300
2015-02-01,72.500000,76.500000,72.500000,76.339996,68.925652,5100
2015-03-01,76.545998,76.860001,74.139999,75.269997,67.959579,8100
2015-04-01,75.110001,78.739998,75.110001,77.349998,69.837570,4500
2015-05-01,77.349998,78.900002,74.050003,77.669998,70.126480,6900
2015-06-01,77.669998,78.010002,74.686996,74.686996,67.433205,39900
2015-07-01,75.660004,76.519997,73.269997,74.199997,67.762428,5600
2015-08-01,75.559998,75.559998,67.279999,70.330002,64.228180,9700
2015-09-01,70.330002,70.330002,66.750000,67.449997,61.598053,5100
2015-10-01,67.449997,73.879997,67.449997,73.657997,67.267433,38700
2015-11-01,73.657997,73.657997,72.500000,72.930000,66.602600,4400
2015-12-01,73.360001,73.639000,69.559998,70.360001,64.255577,19500
2016-01-01,68.849998,69.000000,62.425999,65.339996,60.355873,20600
2016-02-01,65.339996,66.356003,62.869999,66.356003,61.294380,14200
2016-03-01,67.639999,71.024002,67.639999,70.986000,65.571213,27700
2016-04-01,70.986000,73.110001,69.550003,71.519997,66.064468,26700
2016-05-01,71.779999,72.320000,69.815002,72.040001,66.544807,5300
2016-06-01,72.040001,73.209999,66.750000,70.790001,65.390160,11400
2016-07-01,70.790001,73.320000,69.410004,72.970001,68.274323,6000
2016-08-01,72.970001,75.040001,72.940002,74.250000,69.471947,8700
2016-09-01,74.300003,75.500000,72.959999,74.769997,69.958488,7700
2016-10-01,74.449997,74.650002,72.989998,73.269997,68.555016,14000
2016-11-01,73.459999,74.209999,71.849998,73.946999,69.188446,11400
2016-12-01,73.412003,76.379997,73.412003,74.760002,69.949135,76000
2017-01-01,75.129997,77.459999,74.820000,76.580002,72.220665,25800
2017-02-01,77.739998,79.580002,76.892998,79.009003,74.511391,18800
2017-03-01,79.009003,80.690002,78.738998,80.349998,75.776054,26100
2017-04-01,79.959999,81.690002,79.280998,81.419998,76.785141,12900
2017-05-01,81.679001,83.370003,81.555000,83.160004,78.426102,15600
2017-06-01,83.360001,84.230003,82.151001,82.632004,77.928154,21500
2017-07-01,82.747002,84.949997,82.095001,84.723999,80.991257,21900
2017-08-01,85.279999,85.279999,83.370003,84.690002,80.958755,19400
2017-09-01,85.160004,86.400002,84.699997,86.268997,82.468185,33700
2017-10-01,86.370003,89.320000,86.370003,88.080002,84.199394,47200
2017-11-01,88.239998,89.510002,87.160004,89.250000,85.317848,87800
2017-12-01,89.044998,93.419998,88.559998,89.800003,85.843628,32700
2018-01-01,90.309998,96.400002,90.309998,95.139999,91.824379,52100
2018-02-01,95.129997,95.129997,86.521004,91.540001,88.349846,135800
2018-03-01,90.529999,93.180000,87.650002,89.209999,86.101044,136700
2018-04-01,88.492996,91.512001,87.070000,89.980003,86.844215,93200
2018-05-01,90.220001,91.940002,88.989998,89.720001,86.593277,140800
2018-06-01,89.449997,91.540001,87.559998,88.440002,85.357880,98800
2018-07-01,87.519997,91.473999,87.519997,91.473999,89.253082,22300
2018-08-01,91.309998,92.809998,89.099998,91.839996,89.610191,43300
2018-09-01,91.320000,92.639999,89.760002,92.000000,89.766312,33700
2018-10-01,92.459999,92.459999,82.589996,85.250000,83.180199,170300
2018-11-01,85.629997,87.730003,83.363998,86.205002,84.112015,75100
2018-12-01,87.220001,87.589996,75.690002,79.080002,77.160004,104700
2019-01-01,78.300003,85.956001,77.972000,85.956001,84.970695,211500
2019-02-01,85.900002,88.709999,85.309998,88.344002,87.331322,70900
2019-03-01,88.769997,91.279999,86.269997,90.610001,89.571342,303600
