Name,Riskiness R
ECON,[1.7083525e+13]
EMCG,[4.74061507e+11]
FSTA,[0.11692543]
FXG,[0.25742225]
IYK,[0.14174921]
KXI,[0.22103456]
PBJ,[2.72537374e+12]
PSCC,[0.07149982]
PSL,[0.03571236]
RHS,[0.10099109]
SZK,[7.15853198e+13]
UGE,[1.03509443e+14]
VDC,[0.11010388]
WBID,[7.50977443e+11]
WBIE,[0.18358929]
XLP,[0.36512992]
