Name,Riskiness R
ACIM,[3.23401651e+11]
ACWF,[4.96298267e+11]
ARKQ,[0.22589208]
BJK,[1.06502389e+12]
CID,[1.10161346e+12]
CIL,[1.50095219e+12]
CIZ,[4.71821896e+12]
CNCR,[1.43132715e+12]
CRAK,[0.34859443]
CUT,[1.37037615e+12]
DBAW,[8.92319109e+11]
DBEZ,[4.96186862e+11]
DEEF,[6.05120968e+11]
DEW,[5.94934711e+11]
DGT,[2.54410851e+11]
DNL,[6.99983516e+11]
DOO,[1.43868077e+12]
DUST,[3.17625265e+12]
EFAD,[1.6324737e+12]
EFZ,[4.02753186e+12]
EUMV,[4.6553526e+12]
EXI,[3.31382893e+11]
FAN,[5.44449405e+11]
FILL,[2.90103322e+11]
FPA,[1.58589759e+12]
FYLD,[8.08166107e+11]
GEX,[3.47806613e+11]
GHII,[6.76662163e+11]
GOEX,[1.33783769]
GRES,[3.22943228e+12]
GRID,[8.47219901e+11]
HAP,[1.67857606e+12]
HAWX,[8.22740833e+11]
HDAW,[8.33283976e+11]
IDHQ,[8.72832106e+11]
IDLB,[3.50100755e+12]
IMTM,[1.20527302e+12]
IPKW,[1.68150652e+12]
IQDE,[1.44188824e+12]
IQDY,[6.14016086e+11]
ISCF,[6.30310303e+11]
ISRA,[4.27748e+12]
IVAL,[4.8006929e+11]
JDST,[1.88196927e+13]
KLDW,[7.67303254e+11]
LOWC,[6.59039463e+11]
LVL,[6.26220544e+10]
MOTI,[7.92662434e+11]
NLR,[5.21640698e+11]
PBD,[1.86735838e+12]
PIO,[4.98119689e+11]
PIZ,[1.88080061e+12]
PSAU,[7.59987652e+11]
PZD,[1.08897526e+11]
QWLD,[8.77921908e+11]
RING,[2.40785609e+12]
SEA,[3.78482102e+12]
SGDJ,[1.32343337e+12]
SILJ,[4.73070565e+11]
TOK,[1.60093716e+12]
TOLZ,[3.30140647e+11]
VEGI,[3.62261604e+11]
YMLP,[2.19345602e+11]
