Name,Riskiness R
AGF,[1.21456553e+12]
AGQ,[4.50769182e+12]
BCM,[3.7613499e+12]
BDD,[9.5994805e+11]
BNO,[1.04714599e+13]
BOIL,[294.04361494]
BOM,[4.96827156e+11]
BOS,[4.27177062e+11]
CANE,[3.98993975e+12]
CORN,[1.79391936e+13]
CPER,[2.08819719e+12]
DAG,[6.40792226e+12]
DBA,[3.56541698e+12]
DBB,[1.75435986e+12]
DBC,[1.16557047e+13]
DBE,[6.42261798e+12]
DBO,[1.98175654e+13]
DBP,[2.1211591e+12]
DBS,[8.22442712e+12]
DDP,[0.49012688]
DGAZ,[1.2879454]
DGL,[1.99301254e+12]
DGLD,[2.46190343]
DGP,[4.66031245e+12]
DGZ,[7.97719657e+11]
DJCI,[3.7975583e+12]
DJP,[1.40241239e+12]
DSLV,[4.99190708]
DTO,[0.39145803]
DYY,[2.78651848]
DZZ,[2.14656279e+11]
FTGC,[1.52425105e+12]
FUD,[3.7069654e+12]
FUE,[2.71145565e+12]
GCC,[1.02406469e+13]
GLD,[1.99797769e+12]
GLL,[3.9511531e+11]
GLTR,[1.96080616e+12]
GRU,[5.59642862e+12]
GSC,[1.51657443e+13]
GSG,[6.27137026e+12]
GSP,[1.56049395e+13]
IAU,[1.88766367e+12]
KOLD,[0.83898574]
LD,[1.62530961]
NIB,[4.15823115e+12]
OLEM,[1.0606362e+13]
OLO,[1.89893101e+13]
PALL,[4.28729647e+12]
PPLT,[4.8513184e+12]
RJA,[1.40565273e+13]
RJI,[4.75830992e+12]
RJN,[3.19651986e+13]
RJZ,[2.53570084e+12]
SCO,[0.57155962]
SGOL,[2.01000591e+12]
SIVR,[6.54445004e+12]
SLV,[7.60443634e+12]
SOYB,[1.25420303e+13]
SZO,[0.29596305]
TAGS,[6.92478723e+12]
UAG,[737177.22479178]
UBG,[5.30097666e+12]
UCI,[4.76872718e+12]
UCO,[1.67539994e+11]
UGA,[6.03720016e+12]
UGAZ,[1.41709944e+13]
UGL,[3.57721713e+12]
UGLD,[5.16531152e+12]
UNG,[1.34958248e+13]
UNL,[2.80132075e+12]
USCI,[9.20768437e+12]
USL,[1.60676023e+13]
USLV,[4393.25332668]
USO,[1.83157538e+13]
USV,[4.05314516e+12]
WEAT,[6.26893027e+12]
ZSL,[178.87446714]
