Name,Riskiness R
CGW,[0.12873404]
CHII,[0.81348884]
EXI,[0.21954823]
FIDU,[0.16207833]
FIW,[0.22465136]
FXR,[0.37480433]
IEV,[5.62184256e+11]
ITA,[0.1146652]
IYJ,[0.15357601]
IYT,[0.26555728]
PHO,[5.96937923e+10]
PIO,[0.44863008]
PPA,[0.09939845]
PSCI,[0.27229144]
RGI,[0.15342753]
SEA,[4.55091422e+12]
SIJ,[3.40344296e+12]
UXI,[0.30217967]
VIS,[0.16581848]
XAR,[0.14439087]
XLI,[0.14468044]
XTN,[0.22315396]
_PRN,[0.42386167]
