Name,Riskiness R
ERUS,[9.56618715e+09]
FCOM,[0.10477619]
FONE,[0.11408542]
IXP,[1.72908435]
IYZ,[0.28730828]
LTL,[0.54046082]
VOX,[0.20674109]
XTL,[0.12810211]
