Name,Riskiness R
EMIF,[0.91477138]
FUTY,[0.06322496]
FXU,[0.06530775]
GII,[0.11926665]
IDU,[0.07039167]
IGF,[0.1277176]
INXX,[0.43471331]
JXI,[0.10054263]
PSCU,[0.06846605]
PUI,[0.07200366]
PXR,[7.69497428e+11]
RYU,[0.05614843]
SDP,[1.29330123e+13]
UPW,[0.12980466]
VPU,[0.07015669]
XLU,[0.06477344]
