Name,Riskiness R
AIRR,2.328045703948078
CGW,0.0001999105412321406
CHII,268082549046.92447
EXI,0.00017349482242802678
FIDU,2.8406035399304796
FIW,1.6721475651822808
FXR,1147959402811.8716
IEV,774371461742.0002
ITA,0.00019684648714036999
IYJ,1.3169464313103636
IYT,753617156061.1951
PHO,548111803772.45703
PIO,675701641105.3413
PPA,0.00019368460445426893
PSCI,1.5058205398215858
RGI,0.00016697458235805551
SEA,1439101187598.3162
SIJ,12684730399878.127
UXI,0.3677500827996672
VIS,1.5686009425546696
XAR,0.0001890973190931119
XLI,0.0001753703206143713
XTN,237513162795.34766
_PRN,1040336909716.3528
