Name,Riskiness R
Total Bond Market ETF List (82),[0.00207534]
Investment Grade Corporate ETF List (50),[0.00440826]
Target Maturity Date Corporate Bond ETF List (24),[0.01093204]
Municipal Bond ETF List (29),[0.01272509]
Treasuries ETF List (51),[0.0149028]
