Name,Riskiness R
ANGL,[0.04373168]
CJNK,[0.04559027]
GHYG,[0.31767606]
HYG,[0.11779643]
HYGH,[0.28666656]
HYHG,[2.1843561e+11]
HYLD,[9.63568463e+11]
HYLS,[0.06779321]
HYND,[7.93767091e+10]
HYS,[0.05993893]
HYZD,[0.12602519]
JNK,[0.16974025]
PGHY,[0.02807024]
PHB,[0.06281382]
RIGS,[0.03382436]
SHYG,[0.05341894]
SJB,[1.75706865e+12]
SJNK,[0.07723208]
UJB,[0.58367169]
