Name,Riskiness R
BJK,1103337988051.2673
CARZ,1334574570062.51
CHIQ,500135189907.04474
FDIS,0.00017367457692528122
FXD,0.00017762946647689225
INCO,0.39518194809279544
IYC,0.00019482539501552672
PBS,0.00017385264722354584
PEJ,112464061482.59355
PEZ,605464395641.1484
PMR,0.00016787570559053172
PSCD,322431321205.9389
RCD,0.00017730539979436674
RETL,0.4593892003272403
RTH,0.00018335660495775964
RXI,0.00016650269764277969
SCC,15259093235196.531
UCC,0.25466986803661695
VCR,0.00017530171247458223
XLY,0.0001842136883400443
XRT,4187631987502.2373
