Name,Riskiness R
BTAL,[0.49766044]
CHEP,[0.63439591]
CPI,[0.06090524]
FLAG,[0.108152]
FMF,[8.21596653e+10]
HDG,[0.13081311]
MCRO,[5.44960473e+11]
MNA,[0.04360499]
MOM,[8.21585453e+11]
MRGR,[4.35489352e+10]
QAI,[2.3490037e+10]
QMN,[1.36881067e+10]
RALS,[3.02199704e+09]
RLY,[1.15950301e+12]
SIZ,[1.04130249e+12]
WTMF,[0.69920397]
