Date,Open,High,Low,Close,Adj Close,Volume
2008-05-01,25.340000,26.059999,25.070000,25.920000,16.773724,674300
2008-06-01,25.950001,26.790001,25.570000,26.590000,17.207306,2428300
2008-07-01,26.510000,27.719999,26.290001,27.459999,17.770309,1961400
2008-08-01,27.490000,27.590000,25.969999,26.400000,17.084347,1792100
2008-09-01,26.010000,26.110001,20.420000,22.020000,14.249900,2301500
2008-10-01,22.600000,22.600000,16.809999,19.990000,12.936216,1466300
2008-11-01,19.700001,20.750000,16.250000,19.040001,12.321440,418400
2008-12-01,18.629999,20.010000,16.750000,20.010000,12.949160,638000
2009-01-01,18.629999,20.200001,17.990000,18.490000,12.432133,501500
2009-02-01,18.360001,19.370001,17.530001,18.200001,12.237145,260400
2009-03-01,18.610001,20.299999,17.010000,19.100000,12.842279,1016400
2009-04-01,19.180000,21.400000,19.129999,20.250000,13.615506,753300
2009-05-01,20.270000,23.760000,20.270000,22.830000,15.350223,1212300
2009-06-01,23.500000,24.000000,22.180000,23.170000,15.578827,1901200
2009-07-01,23.450001,24.670000,22.400000,24.490000,16.466356,1199100
2009-08-01,24.670000,25.730000,24.020000,24.280001,16.325159,1390600
2009-09-01,24.370001,26.570000,23.770000,26.049999,17.515257,1556800
2009-10-01,26.100000,27.379999,25.059999,26.180000,17.602663,2924900
2009-11-01,26.299999,27.540001,25.820000,26.430000,17.770756,1752800
2009-12-01,27.370001,27.370001,25.730000,26.530001,17.837994,1733500
2010-01-01,26.750000,26.969999,24.459999,24.559999,16.695169,1583200
2010-02-01,24.670000,25.980000,24.500000,25.889999,17.599264,1288900
2010-03-01,25.980000,26.820000,25.660000,26.370001,17.925556,1197000
2010-04-01,26.450001,27.430000,26.280001,27.170000,18.469372,1223400
2010-05-01,27.309999,27.340000,24.840000,26.170000,17.789600,1852700
2010-06-01,26.049999,27.200001,25.320000,26.500000,18.013926,2069100
2010-07-01,26.570000,27.940001,26.440001,27.469999,18.673304,1882600
2010-08-01,27.440001,27.760000,27.030001,27.690001,18.822851,3651500
2010-09-01,27.780001,28.910000,27.770000,28.910000,19.652172,1222900
2010-10-01,29.100000,29.650000,28.360001,28.780001,19.563803,5122700
2010-11-01,28.809999,29.400000,28.139999,28.730000,19.529814,2057500
2010-12-01,28.840000,29.700001,25.860001,26.549999,18.047913,1629700
2011-01-01,26.650000,26.850000,26.049999,26.559999,20.306866,838000
2011-02-01,26.650000,27.000000,26.420000,26.879999,20.551525,1098700
2011-03-01,26.889999,27.750000,26.520000,27.590000,21.094366,2253000
2011-04-01,27.639999,29.000000,27.610001,28.900000,22.095947,1906000
2011-05-01,28.990000,28.990000,27.219999,28.750000,21.981264,10414000
2011-06-01,28.639999,29.280001,28.180000,29.230000,22.348255,3279900
2011-07-01,29.200001,29.940001,28.700001,29.500000,22.554688,2413400
2011-08-01,29.600000,29.670000,27.209999,28.990000,22.164761,3724600
2011-09-01,28.680000,28.820000,23.879999,24.420000,18.670694,15813500
2011-10-01,24.440001,27.670000,24.000000,26.940001,20.597399,1977000
2011-11-01,26.600000,26.950001,24.530001,25.889999,19.794605,1029400
2011-12-01,25.809999,26.350000,19.219999,19.469999,14.886093,1961700
2012-01-01,19.809999,21.260000,19.580000,21.000000,20.745533,1249700
2012-02-01,21.180000,21.650000,21.129999,21.379999,21.120928,2198100
2012-03-01,21.459999,21.500000,20.100000,20.290001,20.044136,1534500
2012-04-01,20.200001,20.400000,19.500000,19.530001,19.293346,772500
2012-05-01,19.540001,19.690001,17.740000,18.629999,18.404249,1461500
2012-06-01,18.379999,18.809999,17.910000,18.690001,18.463524,891200
2012-07-01,18.900000,19.080000,18.280001,18.490000,18.265947,412700
2012-08-01,18.559999,18.940001,18.340000,18.750000,18.522797,849500
2012-09-01,18.799999,19.000000,18.350000,18.879999,18.651220,481100
2012-10-01,18.980000,19.090000,18.610001,18.940001,18.710495,421700
2012-11-01,19.000000,19.000000,18.059999,18.080000,17.860916,535700
2012-12-01,18.270000,18.990000,18.150000,18.910000,18.680859,859700
2013-01-01,18.990000,19.629999,18.820000,19.590000,19.352619,902000
2013-02-01,19.610001,19.990000,19.500000,19.770000,19.530437,473100
2013-03-01,19.680000,20.260000,19.299999,19.370001,19.135284,435600
2013-04-01,19.290001,20.000000,19.219999,19.549999,19.313103,614600
2013-05-01,19.360001,19.600000,18.330000,18.440001,18.216555,454100
2013-06-01,18.330000,18.860001,17.139999,17.650000,17.436125,830500
2013-07-01,17.610001,18.000000,17.180000,17.320000,17.110125,415000
2013-08-01,17.230000,17.590000,16.330000,16.750000,16.547031,400500
2013-09-01,17.040001,18.350000,16.760000,18.120001,17.900433,530800
2013-10-01,18.170000,18.860001,18.000000,18.030001,17.811522,29453400
2013-11-01,17.959999,18.120001,17.299999,17.410000,17.199034,1338800
2013-12-01,17.430000,17.709999,17.010000,17.299999,17.090366,1662700
2014-01-01,17.180000,17.559999,16.840000,17.090000,16.882912,29410000
2014-02-01,17.090000,17.950001,16.860001,17.730000,17.515156,547700
2014-03-01,17.719999,18.600000,17.549999,18.549999,18.325220,384100
2014-04-01,18.580000,19.260000,18.260000,18.900000,18.670979,560500
2014-05-01,18.889999,19.260000,18.770000,18.930000,18.700617,266800
2014-06-01,18.840000,19.600000,18.549999,19.350000,19.115526,192600
2014-07-01,19.400000,19.650000,18.650000,19.040001,18.809284,145300
2014-08-01,19.090000,19.500000,18.780001,19.450001,19.214315,637200
2014-09-01,19.350000,19.580000,17.860001,17.930000,17.712734,635100
2014-10-01,18.059999,18.530001,17.350000,17.870001,17.653461,462600
2014-11-01,17.760000,18.049999,17.049999,17.320000,17.110125,397900
2014-12-01,17.500000,17.570000,16.290001,16.930000,16.724852,421700
2015-01-01,16.719999,17.700001,16.420000,16.969999,16.764366,469800
2015-02-01,16.750000,17.150000,15.710000,16.090000,15.895029,373300
2015-03-01,16.090000,16.090000,13.930000,14.550000,14.373691,468400
2015-04-01,14.540000,16.090000,14.540000,15.480000,15.292420,424000
2015-05-01,15.460000,16.469999,14.650000,14.740000,14.561388,550700
2015-06-01,14.720000,15.630000,14.710000,15.240000,15.055329,109600
2015-07-01,15.240000,15.420000,14.050000,14.090000,13.919265,168600
2015-08-01,14.000000,14.120000,13.000000,13.400000,13.237625,301500
2015-09-01,13.290000,13.290000,11.550000,12.340000,12.190470,506600
2015-10-01,12.340000,13.210000,12.140000,12.810000,12.654776,347700
2015-11-01,12.830000,13.550000,12.720000,12.860000,12.704168,225800
2015-12-01,13.060000,13.430000,12.410000,12.600000,12.447320,263600
2016-01-01,12.600000,12.810000,12.090000,12.800000,12.644897,233800
2016-02-01,12.790000,13.250000,12.510000,12.920000,12.763442,108700
2016-03-01,12.950000,14.680000,12.860000,14.500000,14.324296,370700
2016-04-01,14.400000,15.250000,14.000000,15.170000,14.986177,636400
2016-05-01,15.050000,15.770000,14.530000,14.600000,14.423085,203800
2016-06-01,14.500000,16.639999,14.500000,16.639999,16.438364,301600
2016-07-01,16.549999,16.590000,15.800000,16.540001,16.339577,394000
2016-08-01,16.370001,17.250000,16.290001,16.830000,16.626062,388300
2016-09-01,16.680000,17.290001,16.250000,16.850000,16.645821,252100
2016-10-01,16.830000,17.770000,16.700001,17.260000,17.050852,525900
2016-11-01,17.250000,17.480000,15.810000,16.440001,16.240789,622500
2016-12-01,16.209999,17.260000,15.500000,17.040001,16.833519,406900
2017-01-01,16.420000,18.200001,16.420000,18.030001,17.811522,465100
2017-02-01,17.990000,18.719999,17.889999,18.320000,18.098007,239800
2017-03-01,18.309999,18.850000,17.750000,18.400000,18.177038,347100
2017-04-01,18.510000,18.760000,18.049999,18.299999,18.078249,294800
2017-05-01,18.150000,18.809999,16.799999,18.000000,17.781885,450300
2017-06-01,18.040001,18.120001,17.490000,17.719999,17.505278,118300
2017-07-01,17.840000,18.940001,17.650000,18.910000,18.680859,226000
2017-08-01,19.070000,19.070000,18.480000,18.940001,18.710495,94100
2017-09-01,19.040001,19.450001,18.610001,18.910000,18.680859,218800
2017-10-01,18.889999,19.090000,18.270000,18.330000,18.107885,186700
2017-11-01,18.160000,18.879999,18.080000,18.410000,18.186916,172100
2017-12-01,18.490000,18.930000,18.049999,18.200001,17.979462,121600
2018-01-01,18.480000,19.490000,18.420000,19.059999,18.829041,192100
2018-02-01,19.230000,19.250000,18.280001,18.790001,18.562313,39300
2018-03-01,18.129999,19.129999,18.129999,18.420000,18.196796,132800
2018-04-01,18.490000,18.510000,17.570000,17.570000,17.357096,122100
2018-05-01,17.549999,17.549999,16.400000,16.400000,16.201273,208400
2018-06-01,16.440001,16.820000,15.700000,16.059999,15.865393,150300
2018-07-01,15.940000,16.820000,15.750000,16.580000,16.379091,32400
2018-08-01,16.610001,16.820000,14.900000,15.360000,15.173875,167900
2018-09-01,14.910000,15.810000,14.910000,15.480000,15.292420,106800
2018-10-01,15.720000,17.450001,15.640000,16.860001,16.655699,224700
2018-11-01,17.010000,17.299999,16.040001,16.430000,16.230909,67700
2018-12-01,16.600000,17.000000,15.930000,16.430000,16.230909,52900
2019-01-01,16.434999,17.350000,16.350000,17.299999,17.299999,148921
2019-02-01,17.150000,17.440001,16.767500,16.830000,16.830000,100540
2019-03-01,16.820000,16.820000,16.219999,16.460100,16.460100,38653
