Date,Open,High,Low,Close,Adj Close,Volume
2008-03-24,50.099998,50.099998,50.099998,50.099998,40.554249,200
2008-03-31,50.000000,59.700001,49.320000,51.470001,41.663227,50700
2008-04-07,52.990002,52.990002,50.310001,50.310001,40.724232,23900
2008-04-14,51.189999,53.279999,50.400002,52.599998,42.577911,36000
2008-04-21,56.259998,60.450001,52.000000,52.720001,42.675053,93000
2008-04-28,53.500000,53.830002,52.299999,53.419998,43.241673,61100
2008-05-05,53.509998,54.099998,52.650002,52.980000,42.885506,202500
2008-05-12,53.119999,54.730000,53.119999,54.730000,44.302074,316300
2008-05-19,54.599998,55.240002,52.099998,53.040001,42.934082,345900
2008-05-26,54.599998,54.910000,52.730000,53.709999,43.476421,298800
2008-06-02,53.689999,53.770000,52.340000,52.340000,42.367451,92100
2008-06-09,52.330002,52.490002,50.759998,51.270000,41.501328,31100
2008-06-16,51.320000,51.779999,50.119999,50.189999,40.627106,134500
2008-06-23,50.070000,50.490002,48.900002,49.230000,39.850018,90100
2008-06-30,49.410000,49.860001,47.950001,48.070000,38.911030,115000
2008-07-07,47.009998,50.700001,47.000000,47.500000,38.449642,702200
2008-07-14,47.830002,50.610001,46.150002,47.939999,38.805801,2023300
2008-07-21,49.150002,49.150002,47.700001,47.740002,38.643913,367500
2008-07-28,47.689999,48.320000,47.130001,47.299999,38.287746,122300
2008-08-04,47.060001,48.119999,46.700001,47.730000,38.635818,139800
2008-08-11,47.790001,47.860001,46.779999,47.049999,38.085373,114000
2008-08-18,47.150002,47.150002,45.910000,46.939999,37.996338,125400
2008-08-25,46.790001,47.759998,46.029999,47.060001,38.093475,106900
2008-09-01,46.959999,47.110001,43.619999,44.400002,35.940289,466700
2008-09-08,45.799999,46.029999,43.000000,44.730000,36.207428,933700
2008-09-15,43.509998,49.549999,40.639999,45.080002,36.490730,2144000
2008-09-22,45.520000,45.520000,42.980000,43.939999,35.567932,306600
2008-09-29,42.849998,43.529999,38.810001,39.000000,31.569181,418700
2008-10-06,38.049999,38.049999,29.830000,31.740000,25.692457,482900
2008-10-13,32.740002,37.610001,30.770000,32.779999,26.534300,354600
2008-10-20,33.189999,34.669998,26.639999,29.610001,23.968290,393800
2008-10-27,28.799999,33.830002,28.180000,33.689999,27.270910,1037200
2008-11-03,33.360001,35.400002,31.160000,32.810001,26.558584,629100
2008-11-10,33.150002,33.310001,28.580000,30.340000,24.559196,673400
2008-11-17,30.469999,30.639999,26.200001,27.830000,22.527439,2964300
2008-11-24,28.219999,31.370001,28.219999,30.740000,24.882984,1519400
2008-12-01,30.330000,30.330000,28.000000,29.780001,24.105902,1781200
2008-12-08,30.240000,32.750000,30.129999,31.320000,25.352476,2407600
2008-12-15,31.430000,33.099998,30.709999,31.620001,25.595318,2153700
2008-12-22,31.650000,32.060001,30.530001,31.180000,25.239149,1633000
2008-12-29,31.410000,33.209999,30.670000,33.130001,26.817617,1217300
2009-01-05,32.810001,33.630001,31.600000,31.660000,25.627695,4295300
2009-01-12,31.590000,31.680000,28.750000,29.980000,24.267792,1357800
2009-01-19,29.510000,29.510000,27.700001,28.660000,23.199295,1648100
2009-01-26,28.750000,30.660000,28.620001,28.730000,23.255964,2017700
2009-02-02,28.450001,30.620001,28.250000,30.480000,24.672525,769800
2009-02-09,30.540001,30.690001,28.389999,28.980000,23.458324,569400
2009-02-16,28.129999,28.129999,26.469999,26.850000,21.734167,542100
2009-02-23,27.139999,27.860001,25.799999,25.940001,20.997549,848300
2009-03-02,25.400000,25.620001,23.770000,24.299999,19.670025,989000
2009-03-09,23.740000,26.680000,23.670000,26.570000,21.507515,815600
2009-03-16,27.150000,28.730000,26.330000,27.490000,22.252222,518100
2009-03-23,28.389999,29.840000,27.330000,28.900000,23.393570,500300
2009-03-30,28.490000,30.639999,27.549999,30.420000,24.623957,2225800
2009-04-06,30.020000,30.750000,28.940001,30.750000,24.891085,655900
2009-04-13,31.129999,31.620001,30.430000,31.320000,25.352476,609600
2009-04-20,30.610001,31.719999,29.870001,31.620001,25.595318,1033200
2009-04-27,31.160000,32.419998,30.559999,32.130001,26.008144,824600
2009-05-04,32.509998,34.770000,32.509998,34.630001,28.031807,1513700
2009-05-11,34.049999,34.160000,32.799999,32.980000,26.696192,785500
2009-05-18,33.320000,35.020000,32.869999,34.009998,27.529934,900900
2009-05-25,33.700001,35.299999,33.639999,35.299999,28.574152,1388500
2009-06-01,36.070000,36.360001,35.090000,35.549999,28.776514,726000
2009-06-08,35.380001,36.660000,34.990002,36.220001,29.318863,5019000
2009-06-15,35.630001,35.630001,34.160000,34.759998,28.137041,1416000
