Date,Open,High,Low,Close,Adj Close,Volume
2013-10-21,24.910000,25.330000,24.850000,24.969999,24.677916,397000
2013-10-28,25.150000,25.309999,24.910000,25.200001,24.905230,209300
2013-11-04,25.420000,25.600000,24.920000,25.240999,24.945747,107000
2013-11-11,25.299999,25.990000,25.250000,25.850000,25.547625,278400
2013-11-18,26.260000,26.260000,25.370001,25.780001,25.478447,310100
2013-11-25,26.010000,26.200001,25.704000,26.000000,25.695871,87700
2013-12-02,26.180000,26.250000,25.459999,25.900000,25.597040,152900
2013-12-09,26.320000,26.350000,25.510000,25.629999,25.330198,121900
2013-12-16,25.860001,27.230000,25.750000,26.459999,26.150490,283700
2013-12-23,26.900000,27.360001,26.590000,27.180000,26.862066,341900
2013-12-30,27.290001,27.760000,26.950001,26.990000,26.674288,542700
2014-01-06,27.270000,27.457001,26.900000,27.450001,27.128908,580800
2014-01-13,27.469999,27.690001,27.117001,27.520000,27.198090,640700
2014-01-20,27.770000,27.770000,26.680000,26.700001,26.387680,347000
2014-01-27,26.760000,26.760000,26.087999,26.250000,25.942947,251800
2014-02-03,26.219999,26.225000,25.450001,26.170000,25.863882,365700
2014-02-10,26.200001,26.930000,26.010000,26.889999,26.575459,259900
2014-02-17,27.270000,27.370001,26.819000,27.040001,26.723707,250200
2014-02-24,27.260000,27.530001,27.010000,27.350000,27.030079,332900
2014-03-03,27.090000,27.768000,26.809999,27.559000,27.236633,293000
2014-03-10,27.530001,27.530001,26.270000,26.480000,26.170256,139400
2014-03-17,26.610001,27.080000,26.610001,26.750000,26.437098,140200
2014-03-24,26.969999,27.280001,26.500000,26.879999,26.565577,266000
2014-03-31,27.290001,27.719999,27.030001,27.090000,26.773117,205200
2014-04-07,27.000000,27.080000,26.080000,26.180000,25.873766,172700
2014-04-14,26.260000,26.740000,25.750000,26.680000,26.367914,77700
2014-04-21,26.709999,26.870001,26.150000,26.190001,25.883650,113100
2014-04-28,26.180000,26.320000,25.840000,26.180000,25.873766,347400
2014-05-05,26.020000,26.100000,25.500000,25.549999,25.251133,607900
2014-05-12,25.559999,26.080000,25.309999,25.520000,25.221487,181600
2014-05-19,25.450001,25.990000,25.160000,25.980000,25.676102,108900
2014-05-26,26.020000,26.459999,26.020000,26.309999,26.002245,56300
2014-06-02,26.379999,27.020000,26.240000,26.940001,26.624876,153200
2014-06-09,27.000000,27.180000,26.850000,27.010000,26.694056,82400
2014-06-16,27.010000,27.709999,27.010000,27.639999,27.316685,221900
2014-06-23,27.650000,27.700001,27.350000,27.650000,27.326567,114100
2014-06-30,27.840000,28.420000,27.730000,28.250000,27.919548,169600
2014-07-07,28.209999,28.209999,27.000000,27.150000,26.832418,147500
2014-07-14,27.500000,27.559999,26.799999,27.080000,26.763235,76000
2014-07-21,27.080000,27.650000,26.910000,27.280001,26.960896,108800
2014-07-28,27.379999,27.709999,26.879999,27.010000,26.694056,125600
2014-08-04,27.100000,27.180000,26.350000,26.620001,26.308619,80000
2014-08-11,27.000000,27.100000,26.580000,26.860001,26.545811,312200
