Name,Riskiness R
AIRR,0.42885567057885304
CGW,0.00017444834561049276
CHII,525744473464.35767
EXI,0.00017349482242802678
FIDU,0.3857766510928131
FIW,0.18233597195983897
FXR,0.8437471149142509
IEV,1084029541265.2692
ITA,0.00019684648714036999
IYJ,0.2942868589830103
IYT,2.20162766607492
JETS,0.32550221563833015
PHO,380520761347.735
PIO,853112421431.9858
PPA,0.00019368460445426893
PSCI,0.47090998854328153
RGI,0.00016697458235805551
SEA,11175812270227.562
SIJ,8615559398671.906
UXI,0.24643697728028052
VIS,0.3920979223869306
XAR,0.00018909731909311166
XLI,0.0001753703206143713
XTN,1.1373921098342223
_PRN,0.0001816871761065535
