Name,Riskiness R
CBND,[0.11345842]
CORP,[0.08834788]
GSY,[3.03685732e+12]
ICSH,[2.24943386e+12]
IGIB,[1.15642546e+11]
IGSB,[6.90692355e+11]
LQD,[0.11562792]
PFIG,[1113.02224143]
QLTA,[0.10346212]
SLQD,[3.12459407e+12]
SPLB,[0.13141466]
USIG,[0.1332774]
VCLT,[0.10525258]
VCSH,[6.39086068e+11]
