Name,Riskiness R
CBND,2998925345825.494
CORP,26953177234.501232
GSY,1.67939199071937e-05
ICSH,1.8889867226122476e-05
IGHG,582019912078.2076
IGIB,1443731349900.4395
IGIH,0.0004442848499099113
IGSB,1.934195573236896e-05
LDRI,2071347980018.8418
LKOR,0.0005945336075970873
LQD,2083345973389.4836
LQDH,2287494188150.5254
PFIG,3180578239612.156
QLTA,1691683295699.375
SKOR,2097802973731.021
SLQD,891125828509.9258
SPIB,1666222543397.9683
SPLB,0.00045653487079676063
USIG,598011554002.0563
VCIT,1419796883160.0034
VCLT,0.00033893435428830447
VCSH,2235566909473.4077
